L-BFGS | iteration: 000, total loss=3198362583040.0000, content_loss=      0.0000, style loss=3198356160000.0000, tv loss=6511108.0000
L-BFGS | iteration: 448, total loss=1319498880.0000, content_loss=216408496.0938, style loss=1091807812.5000, tv loss=11282608.0000
L-BFGS | iteration: 449, total loss=1320308608.0000, content_loss=216328984.3750, style loss=1092697500.0000, tv loss=11282141.0000
L-BFGS | iteration: 450, total loss=1318405888.0000, content_loss=216377070.3125, style loss=1090746445.3125, tv loss=11282240.0000
L-BFGS | iteration: 451, total loss=1316921344.0000, content_loss=216387480.4688, style loss=1089252304.6875, tv loss=11281488.0000
L-BFGS | iteration: 452, total loss=1315725824.0000, content_loss=216405117.1875, style loss=1088039648.4375, tv loss=11281008.0000
L-BFGS | iteration: 453, total loss=1314340096.0000, content_loss=216396835.9375, style loss=1086662226.5625, tv loss=11280989.0000
L-BFGS | iteration: 454, total loss=1312328960.0000, content_loss=216435664.0625, style loss=1084612617.1875, tv loss=11280641.0000
L-BFGS | iteration: 455, total loss=1310503168.0000, content_loss=216449394.5312, style loss=1082772773.4375, tv loss=11281026.0000
L-BFGS | iteration: 456, total loss=1308633600.0000, content_loss=216463945.3125, style loss=1080889921.8750, tv loss=11279630.0000
L-BFGS | iteration: 457, total loss=1307462016.0000, content_loss=216537773.4375, style loss=1079645859.3750, tv loss=11278408.0000
L-BFGS | iteration: 458, total loss=1306367104.0000, content_loss=216511015.6250, style loss=1078575937.5000, tv loss=11280106.0000
L-BFGS | iteration: 459, total loss=1305492224.0000, content_loss=216488046.8750, style loss=1077723750.0000, tv loss=11280440.0000
L-BFGS | iteration: 460, total loss=1304288000.0000, content_loss=216462265.6250, style loss=1076546601.5625, tv loss=11279127.0000
L-BFGS | iteration: 461, total loss=1302684928.0000, content_loss=216454082.0312, style loss=1074952734.3750, tv loss=11278092.0000
L-BFGS | iteration: 462, total loss=1300754944.0000, content_loss=216473671.8750, style loss=1073005429.6875, tv loss=11275816.0000
L-BFGS | iteration: 463, total loss=1299284352.0000, content_loss=216464003.9062, style loss=1071543164.0625, tv loss=11277229.0000
L-BFGS | iteration: 464, total loss=1297383680.0000, content_loss=216509257.8125, style loss=1069597382.8125, tv loss=11277100.0000
L-BFGS | iteration: 465, total loss=1296089088.0000, content_loss=216498964.8438, style loss=1068314296.8750, tv loss=11275810.0000
L-BFGS | iteration: 466, total loss=1294663808.0000, content_loss=216518789.0625, style loss=1066869609.3750, tv loss=11275347.0000
L-BFGS | iteration: 467, total loss=1292915840.0000, content_loss=216513476.5625, style loss=1065127500.0000, tv loss=11274888.0000
L-BFGS | iteration: 468, total loss=1291465088.0000, content_loss=216574960.9375, style loss=1063616250.0000, tv loss=11273852.0000
L-BFGS | iteration: 469, total loss=1290117632.0000, content_loss=216595156.2500, style loss=1062249023.4375, tv loss=11273444.0000
L-BFGS | iteration: 470, total loss=1289999360.0000, content_loss=216500996.0938, style loss=1062224414.0625, tv loss=11273928.0000
L-BFGS | iteration: 471, total loss=1289295616.0000, content_loss=216546484.3750, style loss=1061475585.9375, tv loss=11273627.0000
L-BFGS | iteration: 472, total loss=1288543104.0000, content_loss=216538378.9062, style loss=1060731796.8750, tv loss=11272942.0000
L-BFGS | iteration: 473, total loss=1286725760.0000, content_loss=216548750.0000, style loss=1058905195.3125, tv loss=11271827.0000
L-BFGS | iteration: 474, total loss=1284893696.0000, content_loss=216555546.8750, style loss=1057067695.3125, tv loss=11270408.0000
L-BFGS | iteration: 475, total loss=1283613696.0000, content_loss=216612578.1250, style loss=1055730117.1875, tv loss=11271035.0000
L-BFGS | iteration: 476, total loss=1282357248.0000, content_loss=216655996.0938, style loss=1054429921.8750, tv loss=11271244.0000
L-BFGS | iteration: 477, total loss=1281542912.0000, content_loss=216576699.2188, style loss=1053695859.3750, tv loss=11270388.0000
L-BFGS | iteration: 478, total loss=1280618752.0000, content_loss=216567402.3438, style loss=1052781210.9375, tv loss=11270099.0000
L-BFGS | iteration: 479, total loss=1279562368.0000, content_loss=216578906.2500, style loss=1051713398.4375, tv loss=11269966.0000
L-BFGS | iteration: 480, total loss=1278021248.0000, content_loss=216599589.8438, style loss=1050153164.0625, tv loss=11268434.0000
L-BFGS | iteration: 481, total loss=1276746368.0000, content_loss=216650195.3125, style loss=1048828476.5625, tv loss=11267742.0000
L-BFGS | iteration: 482, total loss=1275908992.0000, content_loss=216621757.8125, style loss=1048020000.0000, tv loss=11267248.0000
L-BFGS | iteration: 483, total loss=1274578688.0000, content_loss=216594726.5625, style loss=1046717460.9375, tv loss=11266524.0000
L-BFGS | iteration: 484, total loss=1273258624.0000, content_loss=216630078.1250, style loss=1045362539.0625, tv loss=11265937.0000
L-BFGS | iteration: 485, total loss=1271546624.0000, content_loss=216664824.2188, style loss=1043616328.1250, tv loss=11265531.0000
L-BFGS | iteration: 486, total loss=1270030336.0000, content_loss=216649648.4375, style loss=1042115859.3750, tv loss=11264854.0000
L-BFGS | iteration: 487, total loss=1268526464.0000, content_loss=216634414.0625, style loss=1040628046.8750, tv loss=11264038.0000
L-BFGS | iteration: 488, total loss=1267684224.0000, content_loss=216625644.5312, style loss=1039793671.8750, tv loss=11264868.0000
L-BFGS | iteration: 489, total loss=1266547456.0000, content_loss=216677500.0000, style loss=1038606445.3125, tv loss=11263542.0000
L-BFGS | iteration: 490, total loss=1265721600.0000, content_loss=216662031.2500, style loss=1037798671.8750, tv loss=11260984.0000
L-BFGS | iteration: 491, total loss=1265007232.0000, content_loss=216660371.0938, style loss=1037085234.3750, tv loss=11261604.0000
L-BFGS | iteration: 492, total loss=1264147584.0000, content_loss=216661757.8125, style loss=1036223789.0625, tv loss=11262114.0000
L-BFGS | iteration: 493, total loss=1262980352.0000, content_loss=216680683.5938, style loss=1035038437.5000, tv loss=11261206.0000
L-BFGS | iteration: 494, total loss=1261427968.0000, content_loss=216699160.1562, style loss=1033467187.5000, tv loss=11261615.0000
L-BFGS | iteration: 495, total loss=1260146432.0000, content_loss=216728359.3750, style loss=1032158437.5000, tv loss=11259650.0000
L-BFGS | iteration: 496, total loss=1258847744.0000, content_loss=216705468.7500, style loss=1030882968.7500, tv loss=11259390.0000
L-BFGS | iteration: 497, total loss=1258598784.0000, content_loss=216647851.5625, style loss=1030691718.7500, tv loss=11259286.0000
L-BFGS | iteration: 498, total loss=1258326784.0000, content_loss=216672246.0938, style loss=1030395234.3750, tv loss=11259278.0000
L-BFGS | iteration: 499, total loss=1257427968.0000, content_loss=216676289.0625, style loss=1029493125.0000, tv loss=11258571.0000
L-BFGS | iteration: 500, total loss=1256311424.0000, content_loss=216679101.5625, style loss=1028374921.8750, tv loss=11257416.0000
L-BFGS | iteration: 501, total loss=1255123328.0000, content_loss=216683886.7188, style loss=1027183593.7500, tv loss=11255836.0000
L-BFGS | iteration: 502, total loss=1253761152.0000, content_loss=216687792.9688, style loss=1025817421.8750, tv loss=11255915.0000
L-BFGS | iteration: 503, total loss=1252555904.0000, content_loss=216655859.3750, style loss=1024645546.8750, tv loss=11254479.0000
L-BFGS | iteration: 504, total loss=1251531392.0000, content_loss=216698007.8125, style loss=1023578789.0625, tv loss=11254550.0000
L-BFGS | iteration: 505, total loss=1251727616.0000, content_loss=216676445.3125, style loss=1023796523.4375, tv loss=11254637.0000
L-BFGS | iteration: 506, total loss=1250990208.0000, content_loss=216689628.9062, style loss=1023046054.6875, tv loss=11254504.0000
L-BFGS | iteration: 507, total loss=1250156544.0000, content_loss=216679492.1875, style loss=1022222812.5000, tv loss=11254290.0000
L-BFGS | iteration: 508, total loss=1248774912.0000, content_loss=216687578.1250, style loss=1020834257.8125, tv loss=11253110.0000
L-BFGS | iteration: 509, total loss=1247549824.0000, content_loss=216654453.1250, style loss=1019644101.5625, tv loss=11251388.0000
L-BFGS | iteration: 510, total loss=1246520832.0000, content_loss=216687304.6875, style loss=1018582617.1875, tv loss=11250963.0000
L-BFGS | iteration: 511, total loss=1245492096.0000, content_loss=216727109.3750, style loss=1017514687.5000, tv loss=11250303.0000
L-BFGS | iteration: 512, total loss=1245045120.0000, content_loss=216658457.0312, style loss=1017137460.9375, tv loss=11249192.0000
L-BFGS | iteration: 513, total loss=1243694080.0000, content_loss=216680664.0625, style loss=1015764140.6250, tv loss=11249291.0000
L-BFGS | iteration: 514, total loss=1242992640.0000, content_loss=216713398.4375, style loss=1015030546.8750, tv loss=11248721.0000
L-BFGS | iteration: 515, total loss=1242008960.0000, content_loss=216745839.8438, style loss=1014015468.7500, tv loss=11247580.0000
L-BFGS | iteration: 516, total loss=1240990592.0000, content_loss=216781972.6562, style loss=1012962070.3125, tv loss=11246584.0000
L-BFGS | iteration: 517, total loss=1240119168.0000, content_loss=216746699.2188, style loss=1012126406.2500, tv loss=11246063.0000
L-BFGS | iteration: 518, total loss=1238997504.0000, content_loss=216744335.9375, style loss=1011007031.2500, tv loss=11246042.0000
L-BFGS | iteration: 519, total loss=1238114432.0000, content_loss=216761367.1875, style loss=1010107851.5625, tv loss=11245174.0000
L-BFGS | iteration: 520, total loss=1236837888.0000, content_loss=216756308.5938, style loss=1008837539.0625, tv loss=11243974.0000
L-BFGS | iteration: 521, total loss=1235629824.0000, content_loss=216761191.4062, style loss=1007625820.3125, tv loss=11242858.0000
L-BFGS | iteration: 522, total loss=1234689408.0000, content_loss=216762109.3750, style loss=1006686093.7500, tv loss=11241216.0000
L-BFGS | iteration: 523, total loss=1233936768.0000, content_loss=216777890.6250, style loss=1005916992.1875, tv loss=11241828.0000
L-BFGS | iteration: 524, total loss=1232801024.0000, content_loss=216786191.4062, style loss=1004774062.5000, tv loss=11240657.0000
L-BFGS | iteration: 525, total loss=1232038912.0000, content_loss=216846757.8125, style loss=1003950820.3125, tv loss=11241322.0000
L-BFGS | iteration: 526, total loss=1231491712.0000, content_loss=216834882.8125, style loss=1003415742.1875, tv loss=11241058.0000
L-BFGS | iteration: 527, total loss=1230666240.0000, content_loss=216808417.9688, style loss=1002617929.6875, tv loss=11239944.0000
L-BFGS | iteration: 528, total loss=1229904640.0000, content_loss=216786875.0000, style loss=1001878828.1250, tv loss=11238859.0000
L-BFGS | iteration: 529, total loss=1228680064.0000, content_loss=216777968.7500, style loss=1000664062.5000, tv loss=11237980.0000
L-BFGS | iteration: 530, total loss=1227302528.0000, content_loss=216803242.1875, style loss=999262265.6250, tv loss=11236930.0000
L-BFGS | iteration: 531, total loss=1226085376.0000, content_loss=216806816.4062, style loss=998041640.6250, tv loss=11236911.0000
L-BFGS | iteration: 532, total loss=1225059328.0000, content_loss=216835566.4062, style loss=996986835.9375, tv loss=11237036.0000
L-BFGS | iteration: 533, total loss=1224690304.0000, content_loss=216816757.8125, style loss=996637500.0000, tv loss=11236131.0000
L-BFGS | iteration: 534, total loss=1223634048.0000, content_loss=216841933.5938, style loss=995556914.0625, tv loss=11235196.0000
L-BFGS | iteration: 535, total loss=1222888704.0000, content_loss=216837187.5000, style loss=994816523.4375, tv loss=11235133.0000
L-BFGS | iteration: 536, total loss=1221924992.0000, content_loss=216793222.6562, style loss=993898125.0000, tv loss=11233721.0000
L-BFGS | iteration: 537, total loss=1220967552.0000, content_loss=216776816.4062, style loss=992957695.3125, tv loss=11233058.0000
L-BFGS | iteration: 538, total loss=1220318720.0000, content_loss=216791953.1250, style loss=992293476.5625, tv loss=11233224.0000
L-BFGS | iteration: 539, total loss=1219161472.0000, content_loss=216813222.6562, style loss=991115859.3750, tv loss=11232380.0000
L-BFGS | iteration: 540, total loss=1218302848.0000, content_loss=216830976.5625, style loss=990240117.1875, tv loss=11231721.0000
L-BFGS | iteration: 541, total loss=1217760000.0000, content_loss=216777734.3750, style loss=989752382.8125, tv loss=11229946.0000
L-BFGS | iteration: 542, total loss=1216941568.0000, content_loss=216794667.9688, style loss=988917421.8750, tv loss=11229440.0000
L-BFGS | iteration: 543, total loss=1216151808.0000, content_loss=216801875.0000, style loss=988120664.0625, tv loss=11229301.0000
L-BFGS | iteration: 544, total loss=1215005184.0000, content_loss=216804843.7500, style loss=986972226.5625, tv loss=11228156.0000
L-BFGS | iteration: 545, total loss=1214009600.0000, content_loss=216824531.2500, style loss=985957148.4375, tv loss=11227914.0000
L-BFGS | iteration: 546, total loss=1213319936.0000, content_loss=216826074.2188, style loss=985266445.3125, tv loss=11227448.0000
L-BFGS | iteration: 547, total loss=1212389376.0000, content_loss=216825273.4375, style loss=984337500.0000, tv loss=11226645.0000
L-BFGS | iteration: 548, total loss=1211523840.0000, content_loss=216823261.7188, style loss=983474882.8125, tv loss=11225664.0000
L-BFGS | iteration: 549, total loss=1210477440.0000, content_loss=216877949.2188, style loss=982374199.2188, tv loss=11225168.0000
L-BFGS | iteration: 550, total loss=1209886208.0000, content_loss=216835742.1875, style loss=981825937.5000, tv loss=11224556.0000
L-BFGS | iteration: 551, total loss=1209104896.0000, content_loss=216819160.1562, style loss=981061406.2500, tv loss=11224338.0000
L-BFGS | iteration: 552, total loss=1208405760.0000, content_loss=216848710.9375, style loss=980333613.2812, tv loss=11223426.0000
L-BFGS | iteration: 553, total loss=1207447808.0000, content_loss=216850078.1250, style loss=979375019.5312, tv loss=11222639.0000
L-BFGS | iteration: 554, total loss=1206187904.0000, content_loss=216876289.0625, style loss=978090937.5000, tv loss=11220640.0000
L-BFGS | iteration: 555, total loss=1205150976.0000, content_loss=216849277.3438, style loss=977080312.5000, tv loss=11221344.0000
L-BFGS | iteration: 556, total loss=1204243712.0000, content_loss=216849101.5625, style loss=976174511.7188, tv loss=11220057.0000
L-BFGS | iteration: 557, total loss=1203578368.0000, content_loss=216871992.1875, style loss=975487500.0000, tv loss=11218947.0000
L-BFGS | iteration: 558, total loss=1203519616.0000, content_loss=216849453.1250, style loss=975452050.7812, tv loss=11218156.0000
L-BFGS | iteration: 559, total loss=1203120000.0000, content_loss=216863144.5312, style loss=975038437.5000, tv loss=11218443.0000
L-BFGS | iteration: 560, total loss=1202398208.0000, content_loss=216868906.2500, style loss=974310761.7188, tv loss=11218528.0000
L-BFGS | iteration: 561, total loss=1201359744.0000, content_loss=216863242.1875, style loss=973278398.4375, tv loss=11218088.0000
L-BFGS | iteration: 562, total loss=1200356224.0000, content_loss=216847343.7500, style loss=972291679.6875, tv loss=11217249.0000
L-BFGS | iteration: 563, total loss=1199348864.0000, content_loss=216868632.8125, style loss=971263886.7188, tv loss=11216413.0000
L-BFGS | iteration: 564, total loss=1198534272.0000, content_loss=216877343.7500, style loss=970440761.7188, tv loss=11216107.0000
L-BFGS | iteration: 565, total loss=1197888512.0000, content_loss=216857011.7188, style loss=969816679.6875, tv loss=11214853.0000
L-BFGS | iteration: 566, total loss=1197036032.0000, content_loss=216875800.7812, style loss=968946210.9375, tv loss=11213940.0000
L-BFGS | iteration: 567, total loss=1196444416.0000, content_loss=216885468.7500, style loss=968344687.5000, tv loss=11214164.0000
L-BFGS | iteration: 568, total loss=1195418368.0000, content_loss=216837343.7500, style loss=967368105.4688, tv loss=11212988.0000
L-BFGS | iteration: 569, total loss=1194802816.0000, content_loss=216867714.8438, style loss=966722050.7812, tv loss=11212994.0000
L-BFGS | iteration: 570, total loss=1194214016.0000, content_loss=216862714.8438, style loss=966138867.1875, tv loss=11212363.0000
L-BFGS | iteration: 571, total loss=1193502208.0000, content_loss=216834453.1250, style loss=965456835.9375, tv loss=11210898.0000
L-BFGS | iteration: 572, total loss=1192828544.0000, content_loss=216844707.0312, style loss=964773457.0312, tv loss=11210431.0000
L-BFGS | iteration: 573, total loss=1191966848.0000, content_loss=216838710.9375, style loss=963918398.4375, tv loss=11209745.0000
L-BFGS | iteration: 574, total loss=1190871168.0000, content_loss=216848613.2812, style loss=962813906.2500, tv loss=11208718.0000
L-BFGS | iteration: 575, total loss=1190056704.0000, content_loss=216849023.4375, style loss=961999394.5312, tv loss=11208157.0000
L-BFGS | iteration: 576, total loss=1189283072.0000, content_loss=216840683.5938, style loss=961234863.2812, tv loss=11207566.0000
L-BFGS | iteration: 577, total loss=1188366848.0000, content_loss=216844023.4375, style loss=960316523.4375, tv loss=11206296.0000
L-BFGS | iteration: 578, total loss=1187666688.0000, content_loss=216817304.6875, style loss=959643457.0312, tv loss=11205857.0000
L-BFGS | iteration: 579, total loss=1186758528.0000, content_loss=216840605.4688, style loss=958713222.6562, tv loss=11204710.0000
L-BFGS | iteration: 580, total loss=1185867136.0000, content_loss=216840996.0938, style loss=957822363.2812, tv loss=11203892.0000
L-BFGS | iteration: 581, total loss=1184999680.0000, content_loss=216826015.6250, style loss=956971113.2812, tv loss=11202616.0000
L-BFGS | iteration: 582, total loss=1184334336.0000, content_loss=216852460.9375, style loss=956279707.0312, tv loss=11202232.0000
L-BFGS | iteration: 583, total loss=1183761536.0000, content_loss=216858554.6875, style loss=955701035.1562, tv loss=11201866.0000
L-BFGS | iteration: 584, total loss=1182770048.0000, content_loss=216859296.8750, style loss=954709980.4688, tv loss=11200773.0000
L-BFGS | iteration: 585, total loss=1181835904.0000, content_loss=216873886.7188, style loss=953761113.2812, tv loss=11200852.0000
L-BFGS | iteration: 586, total loss=1180970880.0000, content_loss=216845625.0000, style loss=952926386.7188, tv loss=11198849.0000
L-BFGS | iteration: 587, total loss=1180142464.0000, content_loss=216861757.8125, style loss=952082285.1562, tv loss=11198381.0000
L-BFGS | iteration: 588, total loss=1179410688.0000, content_loss=216878535.1562, style loss=951334160.1562, tv loss=11197964.0000
L-BFGS | iteration: 589, total loss=1178719104.0000, content_loss=216844199.2188, style loss=950678144.5312, tv loss=11196826.0000
L-BFGS | iteration: 590, total loss=1177949568.0000, content_loss=216895410.1562, style loss=949858535.1562, tv loss=11195651.0000
L-BFGS | iteration: 591, total loss=1177399040.0000, content_loss=216890468.7500, style loss=949312675.7812, tv loss=11195921.0000
L-BFGS | iteration: 592, total loss=1176859520.0000, content_loss=216888789.0625, style loss=948774316.4062, tv loss=11196403.0000
L-BFGS | iteration: 593, total loss=1176239104.0000, content_loss=216878593.7500, style loss=948165410.1562, tv loss=11195138.0000
L-BFGS | iteration: 594, total loss=1175415552.0000, content_loss=216883281.2500, style loss=947338417.9688, tv loss=11193889.0000
L-BFGS | iteration: 595, total loss=1174398592.0000, content_loss=216884335.9375, style loss=946321699.2188, tv loss=11192617.0000
L-BFGS | iteration: 596, total loss=1173417344.0000, content_loss=216906367.1875, style loss=945318867.1875, tv loss=11192222.0000
L-BFGS | iteration: 597, total loss=1172658176.0000, content_loss=216919355.4688, style loss=944547597.6562, tv loss=11191359.0000
L-BFGS | iteration: 598, total loss=1172096384.0000, content_loss=216908066.4062, style loss=943997343.7500, tv loss=11191065.0000
L-BFGS | iteration: 599, total loss=1171279616.0000, content_loss=216905156.2500, style loss=943184648.4375, tv loss=11189780.0000
L-BFGS | iteration: 600, total loss=1170737792.0000, content_loss=216901796.8750, style loss=942646523.4375, tv loss=11189444.0000
L-BFGS | iteration: 601, total loss=1170058880.0000, content_loss=216918574.2188, style loss=941951074.2188, tv loss=11189185.0000
L-BFGS | iteration: 602, total loss=1169379712.0000, content_loss=216896679.6875, style loss=941295410.1562, tv loss=11187614.0000
L-BFGS | iteration: 603, total loss=1168761216.0000, content_loss=216887949.2188, style loss=940686562.5000, tv loss=11186684.0000
L-BFGS | iteration: 604, total loss=1167937664.0000, content_loss=216892929.6875, style loss=939858750.0000, tv loss=11186074.0000
L-BFGS | iteration: 605, total loss=1166817280.0000, content_loss=216917851.5625, style loss=938714824.2188, tv loss=11184634.0000
L-BFGS | iteration: 606, total loss=1165966080.0000, content_loss=216926191.4062, style loss=937855019.5312, tv loss=11184891.0000
L-BFGS | iteration: 607, total loss=1165422848.0000, content_loss=216926621.0938, style loss=937312148.4375, tv loss=11184169.0000
L-BFGS | iteration: 608, total loss=1165047680.0000, content_loss=216955156.2500, style loss=936909199.2188, tv loss=11183330.0000
L-BFGS | iteration: 609, total loss=1164489600.0000, content_loss=216936367.1875, style loss=936370488.2812, tv loss=11182735.0000
L-BFGS | iteration: 610, total loss=1163836032.0000, content_loss=216916445.3125, style loss=935737792.9688, tv loss=11181820.0000
L-BFGS | iteration: 611, total loss=1163007744.0000, content_loss=216900117.1875, style loss=934926035.1562, tv loss=11181610.0000
L-BFGS | iteration: 612, total loss=1162099072.0000, content_loss=216948769.5312, style loss=933970722.6562, tv loss=11179560.0000
L-BFGS | iteration: 613, total loss=1161306112.0000, content_loss=216910800.7812, style loss=933215449.2188, tv loss=11179884.0000
L-BFGS | iteration: 614, total loss=1160874496.0000, content_loss=216907968.7500, style loss=932786660.1562, tv loss=11179738.0000
L-BFGS | iteration: 615, total loss=1160218880.0000, content_loss=216941367.1875, style loss=932098417.9688, tv loss=11179113.0000
L-BFGS | iteration: 616, total loss=1159600128.0000, content_loss=216913007.8125, style loss=931508730.4688, tv loss=11178422.0000
L-BFGS | iteration: 617, total loss=1158822656.0000, content_loss=216912656.2500, style loss=930732363.2812, tv loss=11177561.0000
L-BFGS | iteration: 618, total loss=1158183552.0000, content_loss=216894218.7500, style loss=930112441.4062, tv loss=11176847.0000
L-BFGS | iteration: 619, total loss=1157451904.0000, content_loss=216906269.5312, style loss=929369824.2188, tv loss=11175838.0000
L-BFGS | iteration: 620, total loss=1156836864.0000, content_loss=216901503.9062, style loss=928760097.6562, tv loss=11175107.0000
L-BFGS | iteration: 621, total loss=1155780352.0000, content_loss=216891523.4375, style loss=927715253.9062, tv loss=11173684.0000
L-BFGS | iteration: 622, total loss=1155097472.0000, content_loss=216933437.5000, style loss=926991386.7188, tv loss=11172756.0000
L-BFGS | iteration: 623, total loss=1154676096.0000, content_loss=216905390.6250, style loss=926598457.0312, tv loss=11172260.0000
L-BFGS | iteration: 624, total loss=1154213760.0000, content_loss=216902343.7500, style loss=926139199.2188, tv loss=11172188.0000
L-BFGS | iteration: 625, total loss=1153661184.0000, content_loss=216899570.3125, style loss=925589648.4375, tv loss=11172028.0000
L-BFGS | iteration: 626, total loss=1152926080.0000, content_loss=216904843.7500, style loss=924850722.6562, tv loss=11170405.0000
L-BFGS | iteration: 627, total loss=1152183680.0000, content_loss=216894218.7500, style loss=924118886.7188, tv loss=11170584.0000
L-BFGS | iteration: 628, total loss=1151403520.0000, content_loss=216913085.9375, style loss=923320722.6562, tv loss=11169732.0000
L-BFGS | iteration: 629, total loss=1150904192.0000, content_loss=216883515.6250, style loss=922852148.4375, tv loss=11168491.0000
L-BFGS | iteration: 630, total loss=1150292736.0000, content_loss=216876894.5312, style loss=922247636.7188, tv loss=11168236.0000
L-BFGS | iteration: 631, total loss=1149690368.0000, content_loss=216888281.2500, style loss=921633691.4062, tv loss=11168366.0000
L-BFGS | iteration: 632, total loss=1149055488.0000, content_loss=216876484.3750, style loss=921011191.4062, tv loss=11167704.0000
L-BFGS | iteration: 633, total loss=1148231296.0000, content_loss=216905332.0312, style loss=920159238.2812, tv loss=11166706.0000
L-BFGS | iteration: 634, total loss=1147618176.0000, content_loss=216891074.2188, style loss=919560937.5000, tv loss=11166104.0000
L-BFGS | iteration: 635, total loss=1147028608.0000, content_loss=216906757.8125, style loss=918956425.7812, tv loss=11165404.0000
L-BFGS | iteration: 636, total loss=1146668544.0000, content_loss=216905976.5625, style loss=918598300.7812, tv loss=11164337.0000
L-BFGS | iteration: 637, total loss=1146104320.0000, content_loss=216920039.0625, style loss=918020273.4375, tv loss=11164046.0000
L-BFGS | iteration: 638, total loss=1145592704.0000, content_loss=216910234.3750, style loss=917518886.7188, tv loss=11163541.0000
L-BFGS | iteration: 639, total loss=1144789888.0000, content_loss=216893339.8438, style loss=916733613.2812, tv loss=11162872.0000
L-BFGS | iteration: 640, total loss=1144022272.0000, content_loss=216901875.0000, style loss=915957773.4375, tv loss=11162577.0000
L-BFGS | iteration: 641, total loss=1143503104.0000, content_loss=216904765.6250, style loss=915436406.2500, tv loss=11161856.0000
L-BFGS | iteration: 642, total loss=1142859392.0000, content_loss=216926308.5938, style loss=914772187.5000, tv loss=11161013.0000
L-BFGS | iteration: 643, total loss=1142197504.0000, content_loss=216903652.3438, style loss=914133691.4062, tv loss=11160190.0000
L-BFGS | iteration: 644, total loss=1141549184.0000, content_loss=216935703.1250, style loss=913454472.6562, tv loss=11159069.0000
L-BFGS | iteration: 645, total loss=1140910080.0000, content_loss=216933125.0000, style loss=912818730.4688, tv loss=11158218.0000
L-BFGS | iteration: 646, total loss=1140098560.0000, content_loss=216933984.3750, style loss=912007441.4062, tv loss=11157074.0000
L-BFGS | iteration: 647, total loss=1139522816.0000, content_loss=216931738.2812, style loss=911434511.7188, tv loss=11156642.0000
L-BFGS | iteration: 648, total loss=1138968960.0000, content_loss=216935898.4375, style loss=910876406.2500, tv loss=11156644.0000
L-BFGS | iteration: 649, total loss=1138513024.0000, content_loss=216900175.7812, style loss=910457285.1562, tv loss=11155588.0000
L-BFGS | iteration: 650, total loss=1138062080.0000, content_loss=216900976.5625, style loss=910005937.5000, tv loss=11155153.0000
L-BFGS | iteration: 651, total loss=1137525376.0000, content_loss=216900566.4062, style loss=909470156.2500, tv loss=11154750.0000
L-BFGS | iteration: 652, total loss=1136793088.0000, content_loss=216913027.3438, style loss=908726250.0000, tv loss=11153770.0000
L-BFGS | iteration: 653, total loss=1135983232.0000, content_loss=216931699.2188, style loss=907898378.9062, tv loss=11153212.0000
L-BFGS | iteration: 654, total loss=1135233408.0000, content_loss=216924746.0938, style loss=907157167.9688, tv loss=11151496.0000
L-BFGS | iteration: 655, total loss=1134669952.0000, content_loss=216942578.1250, style loss=906576093.7500, tv loss=11151357.0000
L-BFGS | iteration: 656, total loss=1134363904.0000, content_loss=216915468.7500, style loss=906297597.6562, tv loss=11150862.0000
L-BFGS | iteration: 657, total loss=1133806720.0000, content_loss=216904902.3438, style loss=905751562.5000, tv loss=11150241.0000
L-BFGS | iteration: 658, total loss=1133128320.0000, content_loss=216915800.7812, style loss=905062617.1875, tv loss=11149978.0000
L-BFGS | iteration: 659, total loss=1132497408.0000, content_loss=216897617.1875, style loss=904451250.0000, tv loss=11148562.0000
L-BFGS | iteration: 660, total loss=1131819136.0000, content_loss=216904218.7500, style loss=903766699.2188, tv loss=11148190.0000
L-BFGS | iteration: 661, total loss=1131113984.0000, content_loss=216931054.6875, style loss=903035156.2500, tv loss=11147722.0000
L-BFGS | iteration: 662, total loss=1130620288.0000, content_loss=216868730.4688, style loss=902605253.9062, tv loss=11146360.0000
L-BFGS | iteration: 663, total loss=1129993472.0000, content_loss=216886894.5312, style loss=901960781.2500, tv loss=11145844.0000
L-BFGS | iteration: 664, total loss=1129613312.0000, content_loss=216900527.3438, style loss=901567031.2500, tv loss=11145762.0000
L-BFGS | iteration: 665, total loss=1129207168.0000, content_loss=216905839.8438, style loss=901155761.7188, tv loss=11145606.0000
L-BFGS | iteration: 666, total loss=1128653696.0000, content_loss=216892011.7188, style loss=900616699.2188, tv loss=11145006.0000
L-BFGS | iteration: 667, total loss=1127978880.0000, content_loss=216875625.0000, style loss=899959218.7500, tv loss=11144126.0000
L-BFGS | iteration: 668, total loss=1127332096.0000, content_loss=216875136.7188, style loss=899313574.2188, tv loss=11143485.0000
L-BFGS | iteration: 669, total loss=1126492416.0000, content_loss=216887910.1562, style loss=898462031.2500, tv loss=11142560.0000
L-BFGS | iteration: 670, total loss=1126018560.0000, content_loss=216901054.6875, style loss=897976347.6562, tv loss=11141106.0000
L-BFGS | iteration: 671, total loss=1125549312.0000, content_loss=216890312.5000, style loss=897517675.7812, tv loss=11141300.0000
L-BFGS | iteration: 672, total loss=1124965504.0000, content_loss=216889414.0625, style loss=896934960.9375, tv loss=11141155.0000
L-BFGS | iteration: 673, total loss=1124678656.0000, content_loss=216873085.9375, style loss=896664667.9688, tv loss=11140814.0000
L-BFGS | iteration: 674, total loss=1124113664.0000, content_loss=216891152.3438, style loss=896082011.7188, tv loss=11140464.0000
