L-BFGS | iteration: 675, total loss=6877440512.0000, content_loss=133171279.2969, style loss=6707913281.2500, tv loss=36356148.0000
L-BFGS | iteration: 676, total loss=6854613504.0000, content_loss=133201279.2969, style loss=6685059843.7500, tv loss=36352224.0000
L-BFGS | iteration: 677, total loss=6833894912.0000, content_loss=133209199.2188, style loss=6664339687.5000, tv loss=36346148.0000
L-BFGS | iteration: 678, total loss=6812121088.0000, content_loss=133207656.2500, style loss=6642573750.0000, tv loss=36339880.0000
L-BFGS | iteration: 679, total loss=6790055424.0000, content_loss=133219326.1719, style loss=6620500781.2500, tv loss=36335120.0000
L-BFGS | iteration: 680, total loss=6767655936.0000, content_loss=133210527.3438, style loss=6598118437.5000, tv loss=36327072.0000
L-BFGS | iteration: 681, total loss=6744914432.0000, content_loss=133224589.8438, style loss=6575368593.7500, tv loss=36321112.0000
L-BFGS | iteration: 682, total loss=6720976384.0000, content_loss=133229589.8438, style loss=6551434687.5000, tv loss=36312004.0000
L-BFGS | iteration: 683, total loss=6697550336.0000, content_loss=133251513.6719, style loss=6527991093.7500, tv loss=36307320.0000
L-BFGS | iteration: 684, total loss=6672824832.0000, content_loss=133265644.5312, style loss=6503258437.5000, tv loss=36300736.0000
L-BFGS | iteration: 685, total loss=6650395136.0000, content_loss=133238955.0781, style loss=6480864843.7500, tv loss=36291640.0000
L-BFGS | iteration: 686, total loss=6629904384.0000, content_loss=133291103.5156, style loss=6460321406.2500, tv loss=36291956.0000
L-BFGS | iteration: 687, total loss=6607167488.0000, content_loss=133263017.5781, style loss=6437623593.7500, tv loss=36280820.0000
L-BFGS | iteration: 688, total loss=6585952768.0000, content_loss=133255703.1250, style loss=6416422500.0000, tv loss=36274728.0000
L-BFGS | iteration: 689, total loss=6565571072.0000, content_loss=133300312.5000, style loss=6395998593.7500, tv loss=36272008.0000
L-BFGS | iteration: 690, total loss=6544709120.0000, content_loss=133261044.9219, style loss=6375185156.2500, tv loss=36262872.0000
L-BFGS | iteration: 691, total loss=6525409280.0000, content_loss=133264150.3906, style loss=6355886250.0000, tv loss=36258816.0000
L-BFGS | iteration: 692, total loss=6505582592.0000, content_loss=133302128.9062, style loss=6336025781.2500, tv loss=36254960.0000
L-BFGS | iteration: 693, total loss=6484115456.0000, content_loss=133304873.0469, style loss=6314563593.7500, tv loss=36247216.0000
L-BFGS | iteration: 694, total loss=6464347648.0000, content_loss=133284404.2969, style loss=6294824531.2500, tv loss=36238696.0000
L-BFGS | iteration: 695, total loss=6445172736.0000, content_loss=133319130.8594, style loss=6275619375.0000, tv loss=36234168.0000
L-BFGS | iteration: 696, total loss=6424326144.0000, content_loss=133337783.2031, style loss=6254761406.2500, tv loss=36227032.0000
L-BFGS | iteration: 697, total loss=6403739648.0000, content_loss=133319033.2031, style loss=6234202031.2500, tv loss=36218196.0000
L-BFGS | iteration: 698, total loss=6384162816.0000, content_loss=133356220.7031, style loss=6214591406.2500, tv loss=36215120.0000
L-BFGS | iteration: 699, total loss=6364206080.0000, content_loss=133368681.6406, style loss=6194628281.2500, tv loss=36208912.0000
L-BFGS | iteration: 700, total loss=6344964096.0000, content_loss=133340771.4844, style loss=6175424062.5000, tv loss=36199452.0000
L-BFGS | iteration: 701, total loss=6325332992.0000, content_loss=133377041.0156, style loss=6155759062.5000, tv loss=36196992.0000
L-BFGS | iteration: 702, total loss=6306256384.0000, content_loss=133359980.4688, style loss=6136708593.7500, tv loss=36187516.0000
L-BFGS | iteration: 703, total loss=6286595072.0000, content_loss=133383964.8438, style loss=6117027656.2500, tv loss=36182920.0000
L-BFGS | iteration: 704, total loss=6267825664.0000, content_loss=133390263.6719, style loss=6098259375.0000, tv loss=36175928.0000
L-BFGS | iteration: 705, total loss=6247371776.0000, content_loss=133395263.6719, style loss=6077807812.5000, tv loss=36168640.0000
L-BFGS | iteration: 706, total loss=6227953152.0000, content_loss=133383935.5469, style loss=6058408593.7500, tv loss=36160948.0000
L-BFGS | iteration: 707, total loss=6208736256.0000, content_loss=133406718.7500, style loss=6039173906.2500, tv loss=36155592.0000
L-BFGS | iteration: 708, total loss=6190179328.0000, content_loss=133421611.3281, style loss=6020608593.7500, tv loss=36149160.0000
L-BFGS | iteration: 709, total loss=6170722816.0000, content_loss=133435517.5781, style loss=6001144687.5000, tv loss=36142544.0000
L-BFGS | iteration: 710, total loss=6152044544.0000, content_loss=133428486.3281, style loss=5982480000.0000, tv loss=36135968.0000
L-BFGS | iteration: 711, total loss=6133284864.0000, content_loss=133446611.3281, style loss=5963707031.2500, tv loss=36131192.0000
L-BFGS | iteration: 712, total loss=6113966592.0000, content_loss=133462128.9062, style loss=5944379531.2500, tv loss=36125240.0000
L-BFGS | iteration: 713, total loss=6096759296.0000, content_loss=133467890.6250, style loss=5927172656.2500, tv loss=36118788.0000
L-BFGS | iteration: 714, total loss=6078734848.0000, content_loss=133493017.5781, style loss=5909127656.2500, tv loss=36113880.0000
L-BFGS | iteration: 715, total loss=6060447232.0000, content_loss=133501806.6406, style loss=5890838906.2500, tv loss=36106472.0000
L-BFGS | iteration: 716, total loss=6042457600.0000, content_loss=133518291.0156, style loss=5872839375.0000, tv loss=36100332.0000
L-BFGS | iteration: 717, total loss=6026049536.0000, content_loss=133530234.3750, style loss=5856425156.2500, tv loss=36094616.0000
L-BFGS | iteration: 718, total loss=6009626112.0000, content_loss=133552998.0469, style loss=5839982812.5000, tv loss=36090132.0000
L-BFGS | iteration: 719, total loss=5994158080.0000, content_loss=133550292.9688, style loss=5824524375.0000, tv loss=36083732.0000
L-BFGS | iteration: 720, total loss=5978212864.0000, content_loss=133543632.8125, style loss=5808590156.2500, tv loss=36079244.0000
L-BFGS | iteration: 721, total loss=5961062400.0000, content_loss=133545507.8125, style loss=5791445156.2500, tv loss=36071704.0000
L-BFGS | iteration: 722, total loss=5944667648.0000, content_loss=133549648.4375, style loss=5775051562.5000, tv loss=36066376.0000
L-BFGS | iteration: 723, total loss=5928836608.0000, content_loss=133565517.5781, style loss=5759210156.2500, tv loss=36061344.0000
L-BFGS | iteration: 724, total loss=5913134592.0000, content_loss=133571748.0469, style loss=5743507031.2500, tv loss=36056288.0000
L-BFGS | iteration: 725, total loss=5897475584.0000, content_loss=133548720.7031, style loss=5727878906.2500, tv loss=36048224.0000
L-BFGS | iteration: 726, total loss=5880721920.0000, content_loss=133546787.1094, style loss=5711131406.2500, tv loss=36043392.0000
L-BFGS | iteration: 727, total loss=5862985216.0000, content_loss=133541708.9844, style loss=5693408437.5000, tv loss=36035028.0000
L-BFGS | iteration: 728, total loss=5846514688.0000, content_loss=133555468.7500, style loss=5676928125.0000, tv loss=36030896.0000
L-BFGS | iteration: 729, total loss=5831138304.0000, content_loss=133560771.4844, style loss=5661552187.5000, tv loss=36025180.0000
L-BFGS | iteration: 730, total loss=5816208896.0000, content_loss=133570400.3906, style loss=5646617812.5000, tv loss=36020872.0000
L-BFGS | iteration: 731, total loss=5800777216.0000, content_loss=133562500.0000, style loss=5631199687.5000, tv loss=36014912.0000
L-BFGS | iteration: 732, total loss=5785135616.0000, content_loss=133564853.5156, style loss=5615560781.2500, tv loss=36010040.0000
L-BFGS | iteration: 733, total loss=5770366976.0000, content_loss=133545634.7656, style loss=5600820000.0000, tv loss=36001264.0000
L-BFGS | iteration: 734, total loss=5754839040.0000, content_loss=133557939.4531, style loss=5585282812.5000, tv loss=35998580.0000
L-BFGS | iteration: 735, total loss=5738242048.0000, content_loss=133582783.2031, style loss=5568667500.0000, tv loss=35991296.0000
L-BFGS | iteration: 736, total loss=5722665472.0000, content_loss=133604423.8281, style loss=5553074531.2500, tv loss=35986528.0000
L-BFGS | iteration: 737, total loss=5707771904.0000, content_loss=133608515.6250, style loss=5538183281.2500, tv loss=35980504.0000
L-BFGS | iteration: 738, total loss=5692762624.0000, content_loss=133617460.9375, style loss=5523168750.0000, tv loss=35976152.0000
L-BFGS | iteration: 739, total loss=5678810112.0000, content_loss=133595654.2969, style loss=5509247812.5000, tv loss=35966452.0000
L-BFGS | iteration: 740, total loss=5663337984.0000, content_loss=133629248.0469, style loss=5493743906.2500, tv loss=35964380.0000
L-BFGS | iteration: 741, total loss=5647301120.0000, content_loss=133644248.0469, style loss=5477700000.0000, tv loss=35956572.0000
L-BFGS | iteration: 742, total loss=5632989184.0000, content_loss=133661357.4219, style loss=5463376406.2500, tv loss=35951504.0000
L-BFGS | iteration: 743, total loss=5617644544.0000, content_loss=133689023.4375, style loss=5448008906.2500, tv loss=35946764.0000
L-BFGS | iteration: 744, total loss=5603647488.0000, content_loss=133664345.7031, style loss=5434044843.7500, tv loss=35938224.0000
L-BFGS | iteration: 745, total loss=5588813824.0000, content_loss=133684990.2344, style loss=5419193906.2500, tv loss=35935212.0000
L-BFGS | iteration: 746, total loss=5573504000.0000, content_loss=133683408.2031, style loss=5403893906.2500, tv loss=35927104.0000
L-BFGS | iteration: 747, total loss=5558988288.0000, content_loss=133705371.0938, style loss=5389359843.7500, tv loss=35923344.0000
L-BFGS | iteration: 748, total loss=5545986048.0000, content_loss=133690820.3125, style loss=5376379687.5000, tv loss=35915512.0000
L-BFGS | iteration: 749, total loss=5531721728.0000, content_loss=133723574.2188, style loss=5362085156.2500, tv loss=35912448.0000
L-BFGS | iteration: 750, total loss=5517753344.0000, content_loss=133724814.4531, style loss=5348122031.2500, tv loss=35906464.0000
L-BFGS | iteration: 751, total loss=5504014336.0000, content_loss=133718359.3750, style loss=5334394687.5000, tv loss=35900880.0000
L-BFGS | iteration: 752, total loss=5489665536.0000, content_loss=133705878.9062, style loss=5320065468.7500, tv loss=35894456.0000
L-BFGS | iteration: 753, total loss=5475724288.0000, content_loss=133714941.4062, style loss=5306118750.0000, tv loss=35890504.0000
L-BFGS | iteration: 754, total loss=5460914688.0000, content_loss=133717675.7812, style loss=5291313750.0000, tv loss=35883400.0000
L-BFGS | iteration: 755, total loss=5446649856.0000, content_loss=133732099.6094, style loss=5277039843.7500, tv loss=35877920.0000
L-BFGS | iteration: 756, total loss=5432582656.0000, content_loss=133754326.1719, style loss=5262953906.2500, tv loss=35874280.0000
L-BFGS | iteration: 757, total loss=5419176448.0000, content_loss=133734160.1562, style loss=5249577656.2500, tv loss=35864440.0000
L-BFGS | iteration: 758, total loss=5404948480.0000, content_loss=133747294.9219, style loss=5235339843.7500, tv loss=35861512.0000
L-BFGS | iteration: 759, total loss=5390040064.0000, content_loss=133764746.0938, style loss=5220419531.2500, tv loss=35855896.0000
L-BFGS | iteration: 760, total loss=5375028224.0000, content_loss=133751103.5156, style loss=5205430312.5000, tv loss=35846820.0000
L-BFGS | iteration: 761, total loss=5360416256.0000, content_loss=133765615.2344, style loss=5190807656.2500, tv loss=35843176.0000
L-BFGS | iteration: 762, total loss=5347137536.0000, content_loss=133787812.5000, style loss=5177511562.5000, tv loss=35838264.0000
L-BFGS | iteration: 763, total loss=5334367232.0000, content_loss=133793427.7344, style loss=5164741875.0000, tv loss=35832072.0000
L-BFGS | iteration: 764, total loss=5320364544.0000, content_loss=133818105.4688, style loss=5150718281.2500, tv loss=35828280.0000
L-BFGS | iteration: 765, total loss=5306008064.0000, content_loss=133800302.7344, style loss=5136387656.2500, tv loss=35820176.0000
L-BFGS | iteration: 766, total loss=5292898816.0000, content_loss=133811308.5938, style loss=5123271093.7500, tv loss=35816528.0000
L-BFGS | iteration: 767, total loss=5278953472.0000, content_loss=133832490.2344, style loss=5109310312.5000, tv loss=35810276.0000
L-BFGS | iteration: 768, total loss=5265525760.0000, content_loss=133843457.0312, style loss=5095877343.7500, tv loss=35805376.0000
L-BFGS | iteration: 769, total loss=5253411328.0000, content_loss=133847998.0469, style loss=5083762968.7500, tv loss=35800288.0000
L-BFGS | iteration: 770, total loss=5239484416.0000, content_loss=133857392.5781, style loss=5069832656.2500, tv loss=35794632.0000
L-BFGS | iteration: 771, total loss=5225999360.0000, content_loss=133867958.9844, style loss=5056342031.2500, tv loss=35789244.0000
L-BFGS | iteration: 772, total loss=5213058048.0000, content_loss=133882744.1406, style loss=5043391875.0000, tv loss=35782952.0000
L-BFGS | iteration: 773, total loss=5200951808.0000, content_loss=133899140.6250, style loss=5031274218.7500, tv loss=35778776.0000
L-BFGS | iteration: 774, total loss=5188178944.0000, content_loss=133911494.1406, style loss=5018495625.0000, tv loss=35772160.0000
L-BFGS | iteration: 775, total loss=5175047168.0000, content_loss=133913818.3594, style loss=5005367812.5000, tv loss=35765960.0000
L-BFGS | iteration: 776, total loss=5162476544.0000, content_loss=133924042.9688, style loss=4992790781.2500, tv loss=35761960.0000
L-BFGS | iteration: 777, total loss=5150532096.0000, content_loss=133917167.9688, style loss=4980860156.2500, tv loss=35755072.0000
L-BFGS | iteration: 778, total loss=5138035200.0000, content_loss=133922792.9688, style loss=4968361406.2500, tv loss=35751024.0000
L-BFGS | iteration: 779, total loss=5125812224.0000, content_loss=133947177.7344, style loss=4956118593.7500, tv loss=35746476.0000
L-BFGS | iteration: 780, total loss=5113841664.0000, content_loss=133963554.6875, style loss=4944136406.2500, tv loss=35741892.0000
L-BFGS | iteration: 781, total loss=5100630528.0000, content_loss=133976191.4062, style loss=4930917187.5000, tv loss=35737236.0000
L-BFGS | iteration: 782, total loss=5088750080.0000, content_loss=133960664.0625, style loss=4919061093.7500, tv loss=35728472.0000
L-BFGS | iteration: 783, total loss=5076166656.0000, content_loss=133984687.5000, style loss=4906455000.0000, tv loss=35726868.0000
L-BFGS | iteration: 784, total loss=5063683072.0000, content_loss=133982978.5156, style loss=4893982031.2500, tv loss=35718288.0000
L-BFGS | iteration: 785, total loss=5050568704.0000, content_loss=134014218.7500, style loss=4880836875.0000, tv loss=35716992.0000
L-BFGS | iteration: 786, total loss=5037544448.0000, content_loss=134008388.6719, style loss=4867826250.0000, tv loss=35709880.0000
L-BFGS | iteration: 787, total loss=5026124800.0000, content_loss=133993583.9844, style loss=4856427187.5000, tv loss=35704456.0000
L-BFGS | iteration: 788, total loss=5013905408.0000, content_loss=134008730.4688, style loss=4844196562.5000, tv loss=35700084.0000
L-BFGS | iteration: 789, total loss=5001752064.0000, content_loss=134023066.4062, style loss=4832033906.2500, tv loss=35694968.0000
L-BFGS | iteration: 790, total loss=4990401536.0000, content_loss=134017626.9531, style loss=4820694843.7500, tv loss=35689052.0000
L-BFGS | iteration: 791, total loss=4978955776.0000, content_loss=134032216.7969, style loss=4809238593.7500, tv loss=35684864.0000
L-BFGS | iteration: 792, total loss=4967825408.0000, content_loss=134030810.5469, style loss=4798115156.2500, tv loss=35679144.0000
L-BFGS | iteration: 793, total loss=4956418048.0000, content_loss=134054814.4531, style loss=4786687500.0000, tv loss=35675520.0000
L-BFGS | iteration: 794, total loss=4944841728.0000, content_loss=134068740.2344, style loss=4775102812.5000, tv loss=35670048.0000
L-BFGS | iteration: 795, total loss=4933326848.0000, content_loss=134057089.8438, style loss=4763604843.7500, tv loss=35664732.0000
L-BFGS | iteration: 796, total loss=4922215424.0000, content_loss=134057236.3281, style loss=4752498281.2500, tv loss=35659528.0000
L-BFGS | iteration: 797, total loss=4911384576.0000, content_loss=134067626.9531, style loss=4741660781.2500, tv loss=35656180.0000
L-BFGS | iteration: 798, total loss=4900763648.0000, content_loss=134079208.9844, style loss=4731032343.7500, tv loss=35652304.0000
L-BFGS | iteration: 799, total loss=4890145792.0000, content_loss=134072558.5938, style loss=4720426406.2500, tv loss=35647148.0000
L-BFGS | iteration: 800, total loss=4879056384.0000, content_loss=134076650.3906, style loss=4709337656.2500, tv loss=35642416.0000
L-BFGS | iteration: 801, total loss=4868305920.0000, content_loss=134072675.7812, style loss=4698597187.5000, tv loss=35635496.0000
L-BFGS | iteration: 802, total loss=4857464832.0000, content_loss=134091435.5469, style loss=4687740937.5000, tv loss=35632864.0000
L-BFGS | iteration: 803, total loss=4845936128.0000, content_loss=134097626.9531, style loss=4676211562.5000, tv loss=35626872.0000
L-BFGS | iteration: 804, total loss=4835014144.0000, content_loss=134106601.5625, style loss=4665284062.5000, tv loss=35623192.0000
L-BFGS | iteration: 805, total loss=4824217600.0000, content_loss=134123476.5625, style loss=4654475156.2500, tv loss=35618944.0000
L-BFGS | iteration: 806, total loss=4813790720.0000, content_loss=134107333.9844, style loss=4644071250.0000, tv loss=35612380.0000
L-BFGS | iteration: 807, total loss=4803076608.0000, content_loss=134109394.5312, style loss=4633358906.2500, tv loss=35608432.0000
L-BFGS | iteration: 808, total loss=4792799744.0000, content_loss=134103476.5625, style loss=4623094218.7500, tv loss=35601952.0000
L-BFGS | iteration: 809, total loss=4781665280.0000, content_loss=134108652.3438, style loss=4611958125.0000, tv loss=35598368.0000
L-BFGS | iteration: 810, total loss=4770499072.0000, content_loss=134109570.3125, style loss=4600797656.2500, tv loss=35591920.0000
L-BFGS | iteration: 811, total loss=4759783936.0000, content_loss=134127236.3281, style loss=4590066562.5000, tv loss=35589960.0000
L-BFGS | iteration: 812, total loss=4749876224.0000, content_loss=134112070.3125, style loss=4580182500.0000, tv loss=35581296.0000
L-BFGS | iteration: 813, total loss=4739377664.0000, content_loss=134130136.7188, style loss=4569668906.2500, tv loss=35578388.0000
L-BFGS | iteration: 814, total loss=4727974912.0000, content_loss=134149833.9844, style loss=4558252031.2500, tv loss=35573088.0000
L-BFGS | iteration: 815, total loss=4716851712.0000, content_loss=134144414.0625, style loss=4547139843.7500, tv loss=35567096.0000
L-BFGS | iteration: 816, total loss=4706128384.0000, content_loss=134156914.0625, style loss=4536406875.0000, tv loss=35564520.0000
L-BFGS | iteration: 817, total loss=4694425600.0000, content_loss=134157744.1406, style loss=4524710156.2500, tv loss=35557608.0000
L-BFGS | iteration: 818, total loss=4683956224.0000, content_loss=134161181.6406, style loss=4514241562.5000, tv loss=35553172.0000
L-BFGS | iteration: 819, total loss=4674045952.0000, content_loss=134176875.0000, style loss=4504319531.2500, tv loss=35549464.0000
L-BFGS | iteration: 820, total loss=4664013312.0000, content_loss=134169687.5000, style loss=4494300937.5000, tv loss=35542472.0000
L-BFGS | iteration: 821, total loss=4653657088.0000, content_loss=134183173.8281, style loss=4483934531.2500, tv loss=35538792.0000
L-BFGS | iteration: 822, total loss=4644182016.0000, content_loss=134172421.8750, style loss=4474476562.5000, tv loss=35532560.0000
L-BFGS | iteration: 823, total loss=4634233856.0000, content_loss=134191923.8281, style loss=4464511406.2500, tv loss=35530348.0000
L-BFGS | iteration: 824, total loss=4624130560.0000, content_loss=134193417.9688, style loss=4454412656.2500, tv loss=35524312.0000
L-BFGS | iteration: 825, total loss=4614159360.0000, content_loss=134199101.5625, style loss=4444440468.7500, tv loss=35519524.0000
L-BFGS | iteration: 826, total loss=4604107264.0000, content_loss=134194345.7031, style loss=4434397968.7500, tv loss=35514968.0000
L-BFGS | iteration: 827, total loss=4593650688.0000, content_loss=134195458.9844, style loss=4423945781.2500, tv loss=35509320.0000
L-BFGS | iteration: 828, total loss=4584068608.0000, content_loss=134202900.3906, style loss=4414359843.7500, tv loss=35505688.0000
L-BFGS | iteration: 829, total loss=4574928896.0000, content_loss=134203203.1250, style loss=4405225312.5000, tv loss=35500120.0000
L-BFGS | iteration: 830, total loss=4565650944.0000, content_loss=134194433.5938, style loss=4395960937.5000, tv loss=35495456.0000
L-BFGS | iteration: 831, total loss=4556207104.0000, content_loss=134210029.2969, style loss=4386505312.5000, tv loss=35491648.0000
L-BFGS | iteration: 832, total loss=4547268096.0000, content_loss=134224062.5000, style loss=4377556406.2500, tv loss=35487768.0000
L-BFGS | iteration: 833, total loss=4537961984.0000, content_loss=134232187.5000, style loss=4368246562.5000, tv loss=35483312.0000
L-BFGS | iteration: 834, total loss=4527975424.0000, content_loss=134237402.3438, style loss=4358259375.0000, tv loss=35478796.0000
L-BFGS | iteration: 835, total loss=4518594560.0000, content_loss=134233964.8438, style loss=4348887656.2500, tv loss=35472912.0000
L-BFGS | iteration: 836, total loss=4509318656.0000, content_loss=134237656.2500, style loss=4339612031.2500, tv loss=35468848.0000
L-BFGS | iteration: 837, total loss=4500469248.0000, content_loss=134236289.0625, style loss=4330769531.2500, tv loss=35463744.0000
L-BFGS | iteration: 838, total loss=4491812352.0000, content_loss=134240556.6406, style loss=4322112187.5000, tv loss=35459524.0000
L-BFGS | iteration: 839, total loss=4483691008.0000, content_loss=134239199.2188, style loss=4313995781.2500, tv loss=35455980.0000
L-BFGS | iteration: 840, total loss=4475727360.0000, content_loss=134235927.7344, style loss=4306040156.2500, tv loss=35450960.0000
L-BFGS | iteration: 841, total loss=4467808256.0000, content_loss=134250322.2656, style loss=4298108906.2500, tv loss=35448692.0000
L-BFGS | iteration: 842, total loss=4458964992.0000, content_loss=134240253.9062, style loss=4289283281.2500, tv loss=35441768.0000
L-BFGS | iteration: 843, total loss=4450487296.0000, content_loss=134253144.5312, style loss=4280794687.5000, tv loss=35439704.0000
L-BFGS | iteration: 844, total loss=4442248192.0000, content_loss=134252548.8281, style loss=4272562031.2500, tv loss=35433236.0000
L-BFGS | iteration: 845, total loss=4434079744.0000, content_loss=134267568.3594, style loss=4264380000.0000, tv loss=35432212.0000
L-BFGS | iteration: 846, total loss=4425822720.0000, content_loss=134254169.9219, style loss=4256143125.0000, tv loss=35425384.0000
L-BFGS | iteration: 847, total loss=4417372672.0000, content_loss=134257343.7500, style loss=4247693906.2500, tv loss=35421904.0000
L-BFGS | iteration: 848, total loss=4408612864.0000, content_loss=134274570.3125, style loss=4238920312.5000, tv loss=35418312.0000
L-BFGS | iteration: 849, total loss=4400123904.0000, content_loss=134284208.9844, style loss=4230424687.5000, tv loss=35415120.0000
L-BFGS | iteration: 850, total loss=4392257024.0000, content_loss=134263955.0781, style loss=4222584375.0000, tv loss=35408784.0000
L-BFGS | iteration: 851, total loss=4383554560.0000, content_loss=134289150.3906, style loss=4213859062.5000, tv loss=35406492.0000
L-BFGS | iteration: 852, total loss=4375287808.0000, content_loss=134292314.4531, style loss=4205594531.2500, tv loss=35400900.0000
L-BFGS | iteration: 853, total loss=4367157248.0000, content_loss=134292587.8906, style loss=4197468281.2500, tv loss=35396452.0000
L-BFGS | iteration: 854, total loss=4358657024.0000, content_loss=134292949.2188, style loss=4188973593.7500, tv loss=35390700.0000
L-BFGS | iteration: 855, total loss=4350809088.0000, content_loss=134304726.5625, style loss=4181115937.5000, tv loss=35388360.0000
L-BFGS | iteration: 856, total loss=4342045696.0000, content_loss=134311220.7031, style loss=4172351718.7500, tv loss=35382656.0000
L-BFGS | iteration: 857, total loss=4333486080.0000, content_loss=134322373.0469, style loss=4163783906.2500, tv loss=35379740.0000
L-BFGS | iteration: 858, total loss=4325877760.0000, content_loss=134315605.4688, style loss=4156189218.7500, tv loss=35372972.0000
L-BFGS | iteration: 859, total loss=4317205504.0000, content_loss=134341611.3281, style loss=4147492968.7500, tv loss=35370940.0000
L-BFGS | iteration: 860, total loss=4309334016.0000, content_loss=134330498.0469, style loss=4139639531.2500, tv loss=35363908.0000
L-BFGS | iteration: 861, total loss=4301080064.0000, content_loss=134347294.9219, style loss=4131371250.0000, tv loss=35361776.0000
L-BFGS | iteration: 862, total loss=4293236480.0000, content_loss=134346728.5156, style loss=4123533281.2500, tv loss=35356532.0000
L-BFGS | iteration: 863, total loss=4285849088.0000, content_loss=134347949.2188, style loss=4116148593.7500, tv loss=35352692.0000
L-BFGS | iteration: 864, total loss=4278576640.0000, content_loss=134359707.0312, style loss=4108867500.0000, tv loss=35349196.0000
L-BFGS | iteration: 865, total loss=4270909696.0000, content_loss=134375283.2031, style loss=4101189375.0000, tv loss=35345032.0000
L-BFGS | iteration: 866, total loss=4263196416.0000, content_loss=134371933.5938, style loss=4093484531.2500, tv loss=35339948.0000
L-BFGS | iteration: 867, total loss=4255438080.0000, content_loss=134372255.8594, style loss=4085729531.2500, tv loss=35336144.0000
L-BFGS | iteration: 868, total loss=4247595776.0000, content_loss=134370390.6250, style loss=4077894375.0000, tv loss=35331088.0000
L-BFGS | iteration: 869, total loss=4239671296.0000, content_loss=134388300.7812, style loss=4069955625.0000, tv loss=35327568.0000
L-BFGS | iteration: 870, total loss=4232582912.0000, content_loss=134387949.2188, style loss=4062872343.7500, tv loss=35322664.0000
L-BFGS | iteration: 871, total loss=4225446656.0000, content_loss=134394589.8438, style loss=4055732343.7500, tv loss=35319844.0000
L-BFGS | iteration: 872, total loss=4218449920.0000, content_loss=134381210.9375, style loss=4048755000.0000, tv loss=35313792.0000
L-BFGS | iteration: 873, total loss=4210829312.0000, content_loss=134392070.3125, style loss=4041127500.0000, tv loss=35309916.0000
L-BFGS | iteration: 874, total loss=4203352576.0000, content_loss=134390058.5938, style loss=4033657031.2500, tv loss=35305464.0000
L-BFGS | iteration: 875, total loss=4196109312.0000, content_loss=134391113.2812, style loss=4026416718.7500, tv loss=35301644.0000
L-BFGS | iteration: 876, total loss=4189097728.0000, content_loss=134394414.0625, style loss=4019406093.7500, tv loss=35297176.0000
L-BFGS | iteration: 877, total loss=4182318336.0000, content_loss=134399365.2344, style loss=4012626093.7500, tv loss=35293040.0000
L-BFGS | iteration: 878, total loss=4175302656.0000, content_loss=134409941.4062, style loss=4005602812.5000, tv loss=35289868.0000
L-BFGS | iteration: 879, total loss=4168764928.0000, content_loss=134395673.8281, style loss=3999085781.2500, tv loss=35283476.0000
L-BFGS | iteration: 880, total loss=4161580288.0000, content_loss=134408857.4219, style loss=3991889531.2500, tv loss=35281968.0000
L-BFGS | iteration: 881, total loss=4154204672.0000, content_loss=134395429.6875, style loss=3984533906.2500, tv loss=35275176.0000
L-BFGS | iteration: 882, total loss=4146611456.0000, content_loss=134411660.1562, style loss=3976927031.2500, tv loss=35272648.0000
L-BFGS | iteration: 883, total loss=4139765504.0000, content_loss=134414619.1406, style loss=3970082812.5000, tv loss=35268104.0000
L-BFGS | iteration: 884, total loss=4132834048.0000, content_loss=134422382.8125, style loss=3963147187.5000, tv loss=35264608.0000
L-BFGS | iteration: 885, total loss=4126210560.0000, content_loss=134419111.3281, style loss=3956531718.7500, tv loss=35259548.0000
L-BFGS | iteration: 886, total loss=4118999296.0000, content_loss=134428095.7031, style loss=3949314375.0000, tv loss=35256868.0000
L-BFGS | iteration: 887, total loss=4112473344.0000, content_loss=134413505.8594, style loss=3942809531.2500, tv loss=35250248.0000
L-BFGS | iteration: 888, total loss=4105495040.0000, content_loss=134434599.6094, style loss=3935811562.5000, tv loss=35248940.0000
L-BFGS | iteration: 889, total loss=4098356736.0000, content_loss=134430380.8594, style loss=3928684218.7500, tv loss=35242088.0000
L-BFGS | iteration: 890, total loss=4091752960.0000, content_loss=134438232.4219, style loss=3922076250.0000, tv loss=35238752.0000
L-BFGS | iteration: 891, total loss=4085403392.0000, content_loss=134441875.0000, style loss=3915726328.1250, tv loss=35235096.0000
L-BFGS | iteration: 892, total loss=4078600448.0000, content_loss=134450126.9531, style loss=3908919843.7500, tv loss=35230424.0000
L-BFGS | iteration: 893, total loss=4072093184.0000, content_loss=134458378.9062, style loss=3902407500.0000, tv loss=35227472.0000
L-BFGS | iteration: 894, total loss=4065673472.0000, content_loss=134458125.0000, style loss=3895993125.0000, tv loss=35222296.0000
L-BFGS | iteration: 895, total loss=4058892544.0000, content_loss=134471113.2812, style loss=3889201875.0000, tv loss=35219424.0000
L-BFGS | iteration: 896, total loss=4052424704.0000, content_loss=134463847.6562, style loss=3882746953.1250, tv loss=35214192.0000
L-BFGS | iteration: 897, total loss=4045983744.0000, content_loss=134464296.8750, style loss=3876311015.6250, tv loss=35208520.0000
L-BFGS | iteration: 898, total loss=4038757120.0000, content_loss=134483417.9688, style loss=3869067421.8750, tv loss=35206144.0000
L-BFGS | iteration: 899, total loss=4032597504.0000, content_loss=134479550.7812, style loss=3862917890.6250, tv loss=35200088.0000
