L-BFGS | iteration: 681, total loss=971436480.0000, content_loss=205196777.3438, style loss=756678339.8438, tv loss=9561345.0000
L-BFGS | iteration: 682, total loss=971094336.0000, content_loss=205182753.9062, style loss=756350156.2500, tv loss=9561431.0000
L-BFGS | iteration: 683, total loss=970668480.0000, content_loss=205179511.7188, style loss=755927636.7188, tv loss=9561351.0000
L-BFGS | iteration: 684, total loss=970239232.0000, content_loss=205182265.6250, style loss=755496269.5312, tv loss=9560673.0000
L-BFGS | iteration: 685, total loss=969767680.0000, content_loss=205178671.8750, style loss=755028398.4375, tv loss=9560564.0000
L-BFGS | iteration: 686, total loss=969457856.0000, content_loss=205166074.2188, style loss=754730976.5625, tv loss=9560740.0000
L-BFGS | iteration: 687, total loss=968916416.0000, content_loss=205159355.4688, style loss=754196660.1562, tv loss=9560383.0000
L-BFGS | iteration: 688, total loss=968469248.0000, content_loss=205144355.4688, style loss=753764238.2812, tv loss=9560708.0000
L-BFGS | iteration: 689, total loss=968018752.0000, content_loss=205168730.4688, style loss=753289863.2812, tv loss=9560132.0000
L-BFGS | iteration: 690, total loss=967764032.0000, content_loss=205134394.5312, style loss=753069550.7812, tv loss=9560060.0000
L-BFGS | iteration: 691, total loss=967419328.0000, content_loss=205170175.7812, style loss=752689160.1562, tv loss=9559984.0000
L-BFGS | iteration: 692, total loss=967197184.0000, content_loss=205174941.4062, style loss=752462285.1562, tv loss=9559962.0000
L-BFGS | iteration: 693, total loss=966674944.0000, content_loss=205167832.0312, style loss=751946894.5312, tv loss=9560169.0000
L-BFGS | iteration: 694, total loss=966165760.0000, content_loss=205160195.3125, style loss=751445566.4062, tv loss=9560024.0000
L-BFGS | iteration: 695, total loss=965615040.0000, content_loss=205172519.5312, style loss=750883066.4062, tv loss=9559508.0000
L-BFGS | iteration: 696, total loss=965159808.0000, content_loss=205159433.5938, style loss=750441210.9375, tv loss=9559138.0000
L-BFGS | iteration: 697, total loss=964839680.0000, content_loss=205163691.4062, style loss=750116835.9375, tv loss=9559106.0000
L-BFGS | iteration: 698, total loss=964304448.0000, content_loss=205175722.6562, style loss=749569804.6875, tv loss=9558892.0000
L-BFGS | iteration: 699, total loss=963924864.0000, content_loss=205183007.8125, style loss=749182792.9688, tv loss=9559066.0000
L-BFGS | iteration: 700, total loss=963510144.0000, content_loss=205183730.4688, style loss=748768007.8125, tv loss=9558386.0000
L-BFGS | iteration: 701, total loss=963314240.0000, content_loss=205126816.4062, style loss=748628906.2500, tv loss=9558473.0000
L-BFGS | iteration: 702, total loss=962960448.0000, content_loss=205161367.1875, style loss=748240722.6562, tv loss=9558398.0000
L-BFGS | iteration: 703, total loss=962758592.0000, content_loss=205167402.3438, style loss=748033066.4062, tv loss=9558106.0000
L-BFGS | iteration: 704, total loss=962288256.0000, content_loss=205167304.6875, style loss=747562851.5625, tv loss=9558104.0000
L-BFGS | iteration: 705, total loss=961766080.0000, content_loss=205176289.0625, style loss=747031875.0000, tv loss=9557942.0000
L-BFGS | iteration: 706, total loss=961248448.0000, content_loss=205178515.6250, style loss=746512617.1875, tv loss=9557320.0000
L-BFGS | iteration: 707, total loss=960807744.0000, content_loss=205207949.2188, style loss=746041816.4062, tv loss=9558016.0000
L-BFGS | iteration: 708, total loss=960464448.0000, content_loss=205205468.7500, style loss=745701855.4688, tv loss=9557211.0000
L-BFGS | iteration: 709, total loss=959967104.0000, content_loss=205194785.1562, style loss=745215117.1875, tv loss=9557220.0000
L-BFGS | iteration: 710, total loss=959512512.0000, content_loss=205192089.8438, style loss=744764238.2812, tv loss=9556161.0000
L-BFGS | iteration: 711, total loss=959269696.0000, content_loss=205155234.3750, style loss=744556582.0312, tv loss=9557827.0000
L-BFGS | iteration: 712, total loss=958911552.0000, content_loss=205201796.8750, style loss=744152050.7812, tv loss=9557709.0000
L-BFGS | iteration: 713, total loss=958649344.0000, content_loss=205188359.3750, style loss=743904960.9375, tv loss=9556028.0000
L-BFGS | iteration: 714, total loss=958460096.0000, content_loss=205176367.1875, style loss=743727890.6250, tv loss=9555809.0000
L-BFGS | iteration: 715, total loss=958235776.0000, content_loss=205173691.4062, style loss=743506113.2812, tv loss=9555991.0000
L-BFGS | iteration: 716, total loss=957909632.0000, content_loss=205180644.5312, style loss=743172480.4688, tv loss=9556484.0000
L-BFGS | iteration: 717, total loss=957418624.0000, content_loss=205193925.7812, style loss=742667871.0938, tv loss=9556832.0000
L-BFGS | iteration: 718, total loss=956906752.0000, content_loss=205202519.5312, style loss=742147441.4062, tv loss=9556812.0000
L-BFGS | iteration: 719, total loss=956529024.0000, content_loss=205183945.3125, style loss=741788554.6875, tv loss=9556538.0000
L-BFGS | iteration: 720, total loss=956130432.0000, content_loss=205179609.3750, style loss=741394628.9062, tv loss=9556252.0000
L-BFGS | iteration: 721, total loss=955738496.0000, content_loss=205162246.0938, style loss=741020273.4375, tv loss=9555965.0000
L-BFGS | iteration: 722, total loss=955276992.0000, content_loss=205173710.9375, style loss=740547128.9062, tv loss=9556164.0000
L-BFGS | iteration: 723, total loss=954890432.0000, content_loss=205164746.0938, style loss=740169785.1562, tv loss=9555883.0000
L-BFGS | iteration: 724, total loss=954506624.0000, content_loss=205191308.5938, style loss=739759921.8750, tv loss=9555376.0000
L-BFGS | iteration: 725, total loss=954186432.0000, content_loss=205164257.8125, style loss=739466191.4062, tv loss=9556030.0000
L-BFGS | iteration: 726, total loss=953807040.0000, content_loss=205165214.8438, style loss=739085742.1875, tv loss=9556050.0000
L-BFGS | iteration: 727, total loss=953360640.0000, content_loss=205163652.3438, style loss=738640898.4375, tv loss=9556126.0000
L-BFGS | iteration: 728, total loss=953000064.0000, content_loss=205178671.8750, style loss=738265898.4375, tv loss=9555456.0000
L-BFGS | iteration: 729, total loss=952729408.0000, content_loss=205173593.7500, style loss=738000468.7500, tv loss=9555413.0000
L-BFGS | iteration: 730, total loss=952351296.0000, content_loss=205180253.9062, style loss=737615273.4375, tv loss=9555755.0000
L-BFGS | iteration: 731, total loss=951966080.0000, content_loss=205179609.3750, style loss=737231074.2188, tv loss=9555346.0000
L-BFGS | iteration: 732, total loss=951519168.0000, content_loss=205167128.9062, style loss=736796660.1562, tv loss=9555374.0000
L-BFGS | iteration: 733, total loss=951086592.0000, content_loss=205170351.5625, style loss=736361015.6250, tv loss=9555184.0000
L-BFGS | iteration: 734, total loss=950711872.0000, content_loss=205164257.8125, style loss=735992050.7812, tv loss=9555547.0000
L-BFGS | iteration: 735, total loss=950402752.0000, content_loss=205155156.2500, style loss=735691992.1875, tv loss=9555642.0000
L-BFGS | iteration: 736, total loss=949997888.0000, content_loss=205175957.0312, style loss=735266718.7500, tv loss=9555288.0000
L-BFGS | iteration: 737, total loss=949757632.0000, content_loss=205134648.4375, style loss=735066855.4688, tv loss=9556078.0000
L-BFGS | iteration: 738, total loss=949384000.0000, content_loss=205155722.6562, style loss=734672636.7188, tv loss=9555628.0000
L-BFGS | iteration: 739, total loss=949110144.0000, content_loss=205172402.3438, style loss=734382832.0312, tv loss=9554895.0000
L-BFGS | iteration: 740, total loss=948855296.0000, content_loss=205171464.8438, style loss=734129003.9062, tv loss=9554805.0000
L-BFGS | iteration: 741, total loss=948470336.0000, content_loss=205163652.3438, style loss=733752187.5000, tv loss=9554467.0000
L-BFGS | iteration: 742, total loss=947992448.0000, content_loss=205168984.3750, style loss=733268261.7188, tv loss=9555230.0000
L-BFGS | iteration: 743, total loss=947575168.0000, content_loss=205147578.1250, style loss=732874218.7500, tv loss=9553372.0000
L-BFGS | iteration: 744, total loss=947203840.0000, content_loss=205173828.1250, style loss=732475253.9062, tv loss=9554778.0000
L-BFGS | iteration: 745, total loss=946914816.0000, content_loss=205165996.0938, style loss=732193769.5312, tv loss=9555020.0000
L-BFGS | iteration: 746, total loss=946512064.0000, content_loss=205171523.4375, style loss=731785605.4688, tv loss=9554960.0000
L-BFGS | iteration: 747, total loss=946169984.0000, content_loss=205149257.8125, style loss=731465742.1875, tv loss=9555020.0000
L-BFGS | iteration: 748, total loss=945846144.0000, content_loss=205180253.9062, style loss=731111308.5938, tv loss=9554530.0000
L-BFGS | iteration: 749, total loss=945604224.0000, content_loss=205171425.7812, style loss=730877812.5000, tv loss=9554969.0000
L-BFGS | iteration: 750, total loss=945323008.0000, content_loss=205159375.0000, style loss=730608691.4062, tv loss=9554919.0000
L-BFGS | iteration: 751, total loss=945023680.0000, content_loss=205165664.0625, style loss=730303066.4062, tv loss=9554979.0000
L-BFGS | iteration: 752, total loss=944595712.0000, content_loss=205158828.1250, style loss=729882304.6875, tv loss=9554556.0000
L-BFGS | iteration: 753, total loss=944151808.0000, content_loss=205172089.8438, style loss=729424628.9062, tv loss=9555076.0000
L-BFGS | iteration: 754, total loss=943831680.0000, content_loss=205154003.9062, style loss=729123339.8438, tv loss=9554398.0000
L-BFGS | iteration: 755, total loss=943562944.0000, content_loss=205161035.1562, style loss=728847597.6562, tv loss=9554312.0000
L-BFGS | iteration: 756, total loss=943271104.0000, content_loss=205154628.9062, style loss=728562304.6875, tv loss=9554203.0000
L-BFGS | iteration: 757, total loss=942975296.0000, content_loss=205172324.2188, style loss=728249179.6875, tv loss=9553879.0000
L-BFGS | iteration: 758, total loss=942722176.0000, content_loss=205134296.8750, style loss=728033554.6875, tv loss=9554318.0000
L-BFGS | iteration: 759, total loss=942447936.0000, content_loss=205138515.6250, style loss=727755175.7812, tv loss=9554266.0000
L-BFGS | iteration: 760, total loss=942084672.0000, content_loss=205149628.9062, style loss=727381113.2812, tv loss=9553926.0000
L-BFGS | iteration: 761, total loss=941648960.0000, content_loss=205147519.5312, style loss=726947285.1562, tv loss=9554198.0000
L-BFGS | iteration: 762, total loss=941244864.0000, content_loss=205164882.8125, style loss=726527050.7812, tv loss=9552936.0000
L-BFGS | iteration: 763, total loss=940896512.0000, content_loss=205166191.4062, style loss=726176660.1562, tv loss=9553658.0000
L-BFGS | iteration: 764, total loss=940693120.0000, content_loss=205151796.8750, style loss=725987519.5312, tv loss=9553763.0000
L-BFGS | iteration: 765, total loss=940389248.0000, content_loss=205156679.6875, style loss=725679433.5938, tv loss=9553153.0000
L-BFGS | iteration: 766, total loss=940088384.0000, content_loss=205123359.3750, style loss=725410957.0312, tv loss=9554135.0000
L-BFGS | iteration: 767, total loss=939705408.0000, content_loss=205133398.4375, style loss=725018378.9062, tv loss=9553693.0000
L-BFGS | iteration: 768, total loss=939401408.0000, content_loss=205121601.5625, style loss=724726230.4688, tv loss=9553623.0000
L-BFGS | iteration: 769, total loss=939144192.0000, content_loss=205133320.3125, style loss=724457285.1562, tv loss=9553600.0000
L-BFGS | iteration: 770, total loss=938833600.0000, content_loss=205125488.2812, style loss=724154648.4375, tv loss=9553457.0000
L-BFGS | iteration: 771, total loss=938448320.0000, content_loss=205136933.5938, style loss=723757265.6250, tv loss=9554102.0000
L-BFGS | iteration: 772, total loss=938138112.0000, content_loss=205137011.7188, style loss=723448242.1875, tv loss=9552834.0000
L-BFGS | iteration: 773, total loss=937834048.0000, content_loss=205144414.0625, style loss=723136406.2500, tv loss=9553191.0000
L-BFGS | iteration: 774, total loss=937536128.0000, content_loss=205123125.0000, style loss=722859082.0312, tv loss=9553924.0000
L-BFGS | iteration: 775, total loss=937299392.0000, content_loss=205140703.1250, style loss=722605019.5312, tv loss=9553721.0000
L-BFGS | iteration: 776, total loss=937066432.0000, content_loss=205131113.2812, style loss=722381425.7812, tv loss=9553868.0000
L-BFGS | iteration: 777, total loss=936737216.0000, content_loss=205123261.7188, style loss=722060097.6562, tv loss=9553878.0000
L-BFGS | iteration: 778, total loss=936443392.0000, content_loss=205136406.2500, style loss=721753183.5938, tv loss=9553848.0000
L-BFGS | iteration: 779, total loss=936107456.0000, content_loss=205138183.5938, style loss=721415273.4375, tv loss=9553965.0000
L-BFGS | iteration: 780, total loss=935749440.0000, content_loss=205140605.4688, style loss=721055097.6562, tv loss=9553730.0000
L-BFGS | iteration: 781, total loss=935432896.0000, content_loss=205145097.6562, style loss=720734355.4688, tv loss=9553488.0000
L-BFGS | iteration: 782, total loss=935163136.0000, content_loss=205141933.5938, style loss=720467753.9062, tv loss=9553400.0000
L-BFGS | iteration: 783, total loss=934845696.0000, content_loss=205140507.8125, style loss=720151582.0312, tv loss=9553643.0000
L-BFGS | iteration: 784, total loss=934515136.0000, content_loss=205123261.7188, style loss=719838632.8125, tv loss=9553196.0000
L-BFGS | iteration: 785, total loss=934174976.0000, content_loss=205143535.1562, style loss=719477988.2812, tv loss=9553429.0000
L-BFGS | iteration: 786, total loss=934006848.0000, content_loss=205109531.2500, style loss=719343339.8438, tv loss=9553985.0000
L-BFGS | iteration: 787, total loss=933726976.0000, content_loss=205127441.4062, style loss=719046269.5312, tv loss=9553260.0000
L-BFGS | iteration: 788, total loss=933507840.0000, content_loss=205143183.5938, style loss=718811250.0000, tv loss=9553406.0000
L-BFGS | iteration: 789, total loss=933207744.0000, content_loss=205143789.0625, style loss=718510605.4688, tv loss=9553321.0000
L-BFGS | iteration: 790, total loss=932846912.0000, content_loss=205150507.8125, style loss=718142812.5000, tv loss=9553608.0000
L-BFGS | iteration: 791, total loss=932481920.0000, content_loss=205151738.2812, style loss=717776542.9688, tv loss=9553644.0000
L-BFGS | iteration: 792, total loss=932198144.0000, content_loss=205156796.8750, style loss=717488085.9375, tv loss=9553253.0000
L-BFGS | iteration: 793, total loss=931950336.0000, content_loss=205150722.6562, style loss=717246152.3438, tv loss=9553500.0000
L-BFGS | iteration: 794, total loss=931593472.0000, content_loss=205144433.5938, style loss=716895761.7188, tv loss=9553296.0000
L-BFGS | iteration: 795, total loss=931279552.0000, content_loss=205151054.6875, style loss=716574433.5938, tv loss=9554071.0000
L-BFGS | iteration: 796, total loss=930958272.0000, content_loss=205146699.2188, style loss=716257968.7500, tv loss=9553586.0000
L-BFGS | iteration: 797, total loss=930711872.0000, content_loss=205166074.2188, style loss=715992949.2188, tv loss=9552848.0000
L-BFGS | iteration: 798, total loss=930573120.0000, content_loss=205136171.8750, style loss=715883378.9062, tv loss=9553554.0000
L-BFGS | iteration: 799, total loss=930281088.0000, content_loss=205158378.9062, style loss=715569433.5938, tv loss=9553302.0000
L-BFGS | iteration: 800, total loss=930089600.0000, content_loss=205158925.7812, style loss=715377480.4688, tv loss=9553234.0000
L-BFGS | iteration: 801, total loss=929736832.0000, content_loss=205140703.1250, style loss=715042558.5938, tv loss=9553541.0000
L-BFGS | iteration: 802, total loss=929384320.0000, content_loss=205148886.7188, style loss=714681679.6875, tv loss=9553762.0000
L-BFGS | iteration: 803, total loss=929047552.0000, content_loss=205135039.0625, style loss=714358886.7188, tv loss=9553582.0000
L-BFGS | iteration: 804, total loss=928790656.0000, content_loss=205160273.4375, style loss=714076875.0000, tv loss=9553541.0000
L-BFGS | iteration: 805, total loss=928609920.0000, content_loss=205151992.1875, style loss=713904316.4062, tv loss=9553578.0000
L-BFGS | iteration: 806, total loss=928274880.0000, content_loss=205135761.7188, style loss=713585800.7812, tv loss=9553372.0000
L-BFGS | iteration: 807, total loss=927963392.0000, content_loss=205140292.9688, style loss=713269394.5312, tv loss=9553731.0000
L-BFGS | iteration: 808, total loss=927648640.0000, content_loss=205154003.9062, style loss=712941386.7188, tv loss=9553284.0000
L-BFGS | iteration: 809, total loss=927437696.0000, content_loss=205133066.4062, style loss=712750839.8438, tv loss=9553804.0000
L-BFGS | iteration: 810, total loss=927240000.0000, content_loss=205141660.1562, style loss=712544472.6562, tv loss=9553843.0000
L-BFGS | iteration: 811, total loss=926944128.0000, content_loss=205151640.6250, style loss=712238847.6562, tv loss=9553677.0000
L-BFGS | iteration: 812, total loss=926648128.0000, content_loss=205151718.7500, style loss=711942832.0312, tv loss=9553607.0000
L-BFGS | iteration: 813, total loss=926364992.0000, content_loss=205152910.1562, style loss=711658476.5625, tv loss=9553581.0000
L-BFGS | iteration: 814, total loss=926110720.0000, content_loss=205147558.5938, style loss=711409863.2812, tv loss=9553298.0000
L-BFGS | iteration: 815, total loss=925803456.0000, content_loss=205114492.1875, style loss=711135234.3750, tv loss=9553742.0000
L-BFGS | iteration: 816, total loss=925532864.0000, content_loss=205135664.0625, style loss=710844023.4375, tv loss=9553146.0000
L-BFGS | iteration: 817, total loss=925284096.0000, content_loss=205120039.0625, style loss=710610468.7500, tv loss=9553548.0000
L-BFGS | iteration: 818, total loss=925025728.0000, content_loss=205122578.1250, style loss=710349375.0000, tv loss=9553816.0000
L-BFGS | iteration: 819, total loss=924814656.0000, content_loss=205121640.6250, style loss=710139316.4062, tv loss=9553656.0000
L-BFGS | iteration: 820, total loss=924587520.0000, content_loss=205140703.1250, style loss=709892988.2812, tv loss=9553782.0000
L-BFGS | iteration: 821, total loss=924338048.0000, content_loss=205133398.4375, style loss=709650878.9062, tv loss=9553775.0000
L-BFGS | iteration: 822, total loss=924008704.0000, content_loss=205125097.6562, style loss=709329785.1562, tv loss=9553803.0000
L-BFGS | iteration: 823, total loss=923653504.0000, content_loss=205144355.4688, style loss=708955781.2500, tv loss=9553420.0000
L-BFGS | iteration: 824, total loss=923359936.0000, content_loss=205117187.5000, style loss=708689648.4375, tv loss=9553102.0000
L-BFGS | iteration: 825, total loss=923141504.0000, content_loss=205131640.6250, style loss=708456093.7500, tv loss=9553810.0000
L-BFGS | iteration: 826, total loss=922940672.0000, content_loss=205139609.3750, style loss=708247617.1875, tv loss=9553402.0000
L-BFGS | iteration: 827, total loss=922630720.0000, content_loss=205151250.0000, style loss=707925644.5312, tv loss=9553851.0000
L-BFGS | iteration: 828, total loss=922305088.0000, content_loss=205155097.6562, style loss=707596933.5938, tv loss=9553100.0000
L-BFGS | iteration: 829, total loss=922022912.0000, content_loss=205148867.1875, style loss=707319843.7500, tv loss=9554164.0000
L-BFGS | iteration: 830, total loss=921827840.0000, content_loss=205155605.4688, style loss=707118457.0312, tv loss=9553822.0000
L-BFGS | iteration: 831, total loss=921768064.0000, content_loss=205109316.4062, style loss=707104218.7500, tv loss=9554529.0000
L-BFGS | iteration: 832, total loss=921674048.0000, content_loss=205131015.6250, style loss=706988847.6562, tv loss=9554196.0000
L-BFGS | iteration: 833, total loss=921479104.0000, content_loss=205128984.3750, style loss=706796425.7812, tv loss=9553746.0000
L-BFGS | iteration: 834, total loss=921188480.0000, content_loss=205122695.3125, style loss=706512539.0625, tv loss=9553287.0000
L-BFGS | iteration: 835, total loss=920876032.0000, content_loss=205122148.4375, style loss=706200527.3438, tv loss=9553428.0000
L-BFGS | iteration: 836, total loss=920531264.0000, content_loss=205118398.4375, style loss=705859335.9375, tv loss=9553515.0000
L-BFGS | iteration: 837, total loss=920211776.0000, content_loss=205115371.0938, style loss=705542519.5312, tv loss=9553862.0000
L-BFGS | iteration: 838, total loss=919932288.0000, content_loss=205125546.8750, style loss=705252949.2188, tv loss=9553812.0000
L-BFGS | iteration: 839, total loss=919742784.0000, content_loss=205102792.9688, style loss=705085898.4375, tv loss=9554124.0000
L-BFGS | iteration: 840, total loss=919504704.0000, content_loss=205116660.1562, style loss=704834121.0938, tv loss=9553926.0000
L-BFGS | iteration: 841, total loss=919266624.0000, content_loss=205113671.8750, style loss=704599218.7500, tv loss=9553734.0000
L-BFGS | iteration: 842, total loss=918988160.0000, content_loss=205115566.4062, style loss=704318906.2500, tv loss=9553638.0000
L-BFGS | iteration: 843, total loss=918697344.0000, content_loss=205109707.0312, style loss=704034082.0312, tv loss=9553528.0000
L-BFGS | iteration: 844, total loss=918426176.0000, content_loss=205117753.9062, style loss=703755000.0000, tv loss=9553412.0000
L-BFGS | iteration: 845, total loss=918169600.0000, content_loss=205115722.6562, style loss=703499941.4062, tv loss=9553928.0000
L-BFGS | iteration: 846, total loss=917894656.0000, content_loss=205116953.1250, style loss=703223789.0625, tv loss=9553942.0000
L-BFGS | iteration: 847, total loss=917633408.0000, content_loss=205113593.7500, style loss=702965800.7812, tv loss=9553970.0000
L-BFGS | iteration: 848, total loss=917450240.0000, content_loss=205097226.5625, style loss=702798339.8438, tv loss=9554708.0000
L-BFGS | iteration: 849, total loss=917245376.0000, content_loss=205122695.3125, style loss=702568535.1562, tv loss=9554177.0000
L-BFGS | iteration: 850, total loss=917058432.0000, content_loss=205104140.6250, style loss=702400371.0938, tv loss=9553893.0000
L-BFGS | iteration: 851, total loss=916836864.0000, content_loss=205094628.9062, style loss=702188144.5312, tv loss=9554054.0000
L-BFGS | iteration: 852, total loss=916564288.0000, content_loss=205096269.5312, style loss=701913867.1875, tv loss=9554206.0000
L-BFGS | iteration: 853, total loss=916261184.0000, content_loss=205111777.3438, style loss=701595000.0000, tv loss=9554376.0000
L-BFGS | iteration: 854, total loss=915971840.0000, content_loss=205098378.9062, style loss=701319843.7500, tv loss=9553610.0000
L-BFGS | iteration: 855, total loss=915710656.0000, content_loss=205119648.4375, style loss=701036894.5312, tv loss=9554110.0000
L-BFGS | iteration: 856, total loss=915542016.0000, content_loss=205108027.3438, style loss=700879687.5000, tv loss=9554288.0000
L-BFGS | iteration: 857, total loss=915305408.0000, content_loss=205104863.2812, style loss=700647128.9062, tv loss=9553461.0000
L-BFGS | iteration: 858, total loss=915042176.0000, content_loss=205117441.4062, style loss=700370332.0312, tv loss=9554416.0000
L-BFGS | iteration: 859, total loss=914739712.0000, content_loss=205121718.7500, style loss=700063769.5312, tv loss=9554264.0000
L-BFGS | iteration: 860, total loss=914484416.0000, content_loss=205118085.9375, style loss=699811875.0000, tv loss=9554431.0000
L-BFGS | iteration: 861, total loss=914229568.0000, content_loss=205119648.4375, style loss=699555292.9688, tv loss=9554630.0000
L-BFGS | iteration: 862, total loss=913975808.0000, content_loss=205117148.4375, style loss=699304453.1250, tv loss=9554176.0000
L-BFGS | iteration: 863, total loss=913664960.0000, content_loss=205114746.0938, style loss=698995781.2500, tv loss=9554428.0000
L-BFGS | iteration: 864, total loss=913372800.0000, content_loss=205120253.9062, style loss=698698535.1562, tv loss=9553974.0000
L-BFGS | iteration: 865, total loss=913127936.0000, content_loss=205095273.4375, style loss=698478105.4688, tv loss=9554546.0000
L-BFGS | iteration: 866, total loss=912945280.0000, content_loss=205113652.3438, style loss=698277128.9062, tv loss=9554468.0000
L-BFGS | iteration: 867, total loss=912786560.0000, content_loss=205089902.3438, style loss=698141425.7812, tv loss=9555226.0000
L-BFGS | iteration: 868, total loss=912617984.0000, content_loss=205101191.4062, style loss=697961835.9375, tv loss=9554953.0000
L-BFGS | iteration: 869, total loss=912357760.0000, content_loss=205110351.5625, style loss=697693125.0000, tv loss=9554276.0000
L-BFGS | iteration: 870, total loss=912094144.0000, content_loss=205112949.2188, style loss=697426582.0312, tv loss=9554608.0000
L-BFGS | iteration: 871, total loss=911790016.0000, content_loss=205118261.7188, style loss=697117148.4375, tv loss=9554652.0000
L-BFGS | iteration: 872, total loss=911483328.0000, content_loss=205129316.4062, style loss=696798691.4062, tv loss=9555291.0000
L-BFGS | iteration: 873, total loss=911237696.0000, content_loss=205119902.3438, style loss=696562968.7500, tv loss=9554875.0000
L-BFGS | iteration: 874, total loss=911007552.0000, content_loss=205131425.7812, style loss=696321328.1250, tv loss=9554725.0000
L-BFGS | iteration: 875, total loss=910821888.0000, content_loss=205109218.7500, style loss=696156796.8750, tv loss=9555871.0000
L-BFGS | iteration: 876, total loss=910629248.0000, content_loss=205114648.4375, style loss=695958750.0000, tv loss=9555824.0000
L-BFGS | iteration: 877, total loss=910438336.0000, content_loss=205118496.0938, style loss=695764394.5312, tv loss=9555363.0000
L-BFGS | iteration: 878, total loss=910206208.0000, content_loss=205121679.6875, style loss=695529375.0000, tv loss=9555216.0000
L-BFGS | iteration: 879, total loss=909946816.0000, content_loss=205126699.2188, style loss=695264882.8125, tv loss=9555220.0000
L-BFGS | iteration: 880, total loss=909666240.0000, content_loss=205120839.8438, style loss=694990253.9062, tv loss=9555166.0000
L-BFGS | iteration: 881, total loss=909431808.0000, content_loss=205122968.7500, style loss=694753066.4062, tv loss=9555720.0000
L-BFGS | iteration: 882, total loss=909196416.0000, content_loss=205126406.2500, style loss=694514531.2500, tv loss=9555473.0000
L-BFGS | iteration: 883, total loss=908986176.0000, content_loss=205105957.0312, style loss=694323867.1875, tv loss=9556442.0000
L-BFGS | iteration: 884, total loss=908760768.0000, content_loss=205129277.3438, style loss=694075957.0312, tv loss=9555516.0000
L-BFGS | iteration: 885, total loss=908571392.0000, content_loss=205118300.7812, style loss=693897714.8438, tv loss=9555343.0000
L-BFGS | iteration: 886, total loss=908370240.0000, content_loss=205131210.9375, style loss=693682910.1562, tv loss=9556158.0000
L-BFGS | iteration: 887, total loss=908178240.0000, content_loss=205132148.4375, style loss=693490312.5000, tv loss=9555771.0000
L-BFGS | iteration: 888, total loss=907921792.0000, content_loss=205129042.9688, style loss=693236425.7812, tv loss=9556340.0000
L-BFGS | iteration: 889, total loss=907668992.0000, content_loss=205118710.9375, style loss=692993906.2500, tv loss=9556326.0000
L-BFGS | iteration: 890, total loss=907440192.0000, content_loss=205119179.6875, style loss=692764277.3438, tv loss=9556756.0000
L-BFGS | iteration: 891, total loss=907246784.0000, content_loss=205113085.9375, style loss=692577187.5000, tv loss=9556496.0000
L-BFGS | iteration: 892, total loss=907024000.0000, content_loss=205084707.0312, style loss=692382832.0312, tv loss=9556461.0000
L-BFGS | iteration: 893, total loss=906868288.0000, content_loss=205103828.1250, style loss=692208339.8438, tv loss=9556138.0000
L-BFGS | iteration: 894, total loss=906695616.0000, content_loss=205097558.5938, style loss=692041406.2500, tv loss=9556692.0000
L-BFGS | iteration: 895, total loss=906485888.0000, content_loss=205096796.8750, style loss=691832050.7812, tv loss=9557024.0000
L-BFGS | iteration: 896, total loss=906287808.0000, content_loss=205108769.5312, style loss=691622167.9688, tv loss=9556951.0000
L-BFGS | iteration: 897, total loss=906048320.0000, content_loss=205112539.0625, style loss=691378945.3125, tv loss=9556794.0000
L-BFGS | iteration: 898, total loss=905781312.0000, content_loss=205118027.3438, style loss=691106308.5938, tv loss=9556970.0000
L-BFGS | iteration: 899, total loss=905542272.0000, content_loss=205117304.6875, style loss=690868066.4062, tv loss=9556892.0000
L-BFGS | iteration: 900, total loss=905328320.0000, content_loss=205112304.6875, style loss=690658769.5312, tv loss=9557231.0000
L-BFGS | iteration: 901, total loss=905128896.0000, content_loss=205115078.1250, style loss=690456855.4688, tv loss=9557006.0000
L-BFGS | iteration: 902, total loss=904927040.0000, content_loss=205100000.0000, style loss=690269062.5000, tv loss=9557930.0000
L-BFGS | iteration: 903, total loss=904720576.0000, content_loss=205115800.7812, style loss=690047285.1562, tv loss=9557412.0000
L-BFGS | iteration: 904, total loss=904539328.0000, content_loss=205100820.3125, style loss=689880878.9062, tv loss=9557644.0000
L-BFGS | iteration: 905, total loss=904329536.0000, content_loss=205109960.9375, style loss=689661621.0938, tv loss=9557956.0000
L-BFGS | iteration: 906, total loss=904135936.0000, content_loss=205111113.2812, style loss=689467324.2188, tv loss=9557497.0000
L-BFGS | iteration: 907, total loss=903934912.0000, content_loss=205113476.5625, style loss=689263300.7812, tv loss=9558134.0000
L-BFGS | iteration: 908, total loss=903704960.0000, content_loss=205113867.1875, style loss=689033320.3125, tv loss=9557752.0000
L-BFGS | iteration: 909, total loss=903449152.0000, content_loss=205118671.8750, style loss=688772226.5625, tv loss=9558284.0000
L-BFGS | iteration: 910, total loss=903198848.0000, content_loss=205113183.5938, style loss=688527304.6875, tv loss=9558374.0000
L-BFGS | iteration: 911, total loss=902942336.0000, content_loss=205112675.7812, style loss=688271191.4062, tv loss=9558524.0000
L-BFGS | iteration: 912, total loss=902708992.0000, content_loss=205106093.7500, style loss=688043906.2500, tv loss=9558944.0000
L-BFGS | iteration: 913, total loss=902491520.0000, content_loss=205121132.8125, style loss=687811757.8125, tv loss=9558612.0000
