L-BFGS | iteration: 678, total loss=1188578688.0000, content_loss=254331660.1562, style loss=905934023.4375, tv loss=28312946.0000
L-BFGS | iteration: 679, total loss=1188138880.0000, content_loss=254318515.6250, style loss=905506406.2500, tv loss=28313996.0000
L-BFGS | iteration: 680, total loss=1187682304.0000, content_loss=254313281.2500, style loss=905055000.0000, tv loss=28314156.0000
L-BFGS | iteration: 681, total loss=1187250688.0000, content_loss=254291464.8438, style loss=904641035.1562, tv loss=28318180.0000
L-BFGS | iteration: 682, total loss=1186861056.0000, content_loss=254297324.2188, style loss=904245937.5000, tv loss=28317868.0000
L-BFGS | iteration: 683, total loss=1186521728.0000, content_loss=254301523.4375, style loss=903901875.0000, tv loss=28318376.0000
L-BFGS | iteration: 684, total loss=1186021888.0000, content_loss=254302675.7812, style loss=903399785.1562, tv loss=28319372.0000
L-BFGS | iteration: 685, total loss=1185084800.0000, content_loss=254276523.4375, style loss=902486660.1562, tv loss=28321650.0000
L-BFGS | iteration: 686, total loss=1184608640.0000, content_loss=254279804.6875, style loss=902006660.1562, tv loss=28322140.0000
L-BFGS | iteration: 687, total loss=1184224256.0000, content_loss=254277832.0312, style loss=901623925.7812, tv loss=28322420.0000
L-BFGS | iteration: 688, total loss=1183884800.0000, content_loss=254268710.9375, style loss=901292753.9062, tv loss=28323332.0000
L-BFGS | iteration: 689, total loss=1183549184.0000, content_loss=254273027.3438, style loss=900953378.9062, tv loss=28322826.0000
L-BFGS | iteration: 690, total loss=1183025408.0000, content_loss=254267148.4375, style loss=900432597.6562, tv loss=28325660.0000
L-BFGS | iteration: 691, total loss=1182539904.0000, content_loss=254273183.5938, style loss=899941582.0312, tv loss=28325166.0000
L-BFGS | iteration: 692, total loss=1182136576.0000, content_loss=254270351.5625, style loss=899540156.2500, tv loss=28326046.0000
L-BFGS | iteration: 693, total loss=1181576192.0000, content_loss=254256914.0625, style loss=898991250.0000, tv loss=28328044.0000
L-BFGS | iteration: 694, total loss=1181095040.0000, content_loss=254274531.2500, style loss=898491035.1562, tv loss=28329502.0000
L-BFGS | iteration: 695, total loss=1180644480.0000, content_loss=254256796.8750, style loss=898057792.9688, tv loss=28329860.0000
L-BFGS | iteration: 696, total loss=1180339072.0000, content_loss=254249550.7812, style loss=897758847.6562, tv loss=28330648.0000
L-BFGS | iteration: 697, total loss=1179933184.0000, content_loss=254252207.0312, style loss=897349980.4688, tv loss=28331036.0000
L-BFGS | iteration: 698, total loss=1179116288.0000, content_loss=254248574.2188, style loss=896532656.2500, tv loss=28335076.0000
L-BFGS | iteration: 699, total loss=1178811392.0000, content_loss=254280781.2500, style loss=896198847.6562, tv loss=28331762.0000
L-BFGS | iteration: 700, total loss=1178346752.0000, content_loss=254265000.0000, style loss=895748261.7188, tv loss=28333462.0000
L-BFGS | iteration: 701, total loss=1178089856.0000, content_loss=254251738.2812, style loss=895503281.2500, tv loss=28334880.0000
L-BFGS | iteration: 702, total loss=1177736320.0000, content_loss=254245351.5625, style loss=895155761.7188, tv loss=28335204.0000
L-BFGS | iteration: 703, total loss=1177150976.0000, content_loss=254183632.8125, style loss=894627773.4375, tv loss=28339552.0000
L-BFGS | iteration: 704, total loss=1176575488.0000, content_loss=254220410.1562, style loss=894018105.4688, tv loss=28336884.0000
L-BFGS | iteration: 705, total loss=1176280320.0000, content_loss=254227636.7188, style loss=893715761.7188, tv loss=28336836.0000
L-BFGS | iteration: 706, total loss=1175949696.0000, content_loss=254218632.8125, style loss=893392441.4062, tv loss=28338596.0000
L-BFGS | iteration: 707, total loss=1175505664.0000, content_loss=254216132.8125, style loss=892950000.0000, tv loss=28339392.0000
L-BFGS | iteration: 708, total loss=1174902400.0000, content_loss=254193066.4062, style loss=892366230.4688, tv loss=28343126.0000
L-BFGS | iteration: 709, total loss=1174448000.0000, content_loss=254199335.9375, style loss=891906972.6562, tv loss=28341796.0000
L-BFGS | iteration: 710, total loss=1174118272.0000, content_loss=254198808.5938, style loss=891577207.0312, tv loss=28342222.0000
L-BFGS | iteration: 711, total loss=1173500288.0000, content_loss=254179394.5312, style loss=890976386.7188, tv loss=28344464.0000
L-BFGS | iteration: 712, total loss=1173338880.0000, content_loss=254188574.2188, style loss=890806875.0000, tv loss=28343430.0000
L-BFGS | iteration: 713, total loss=1172826880.0000, content_loss=254175957.0312, style loss=890305019.5312, tv loss=28345856.0000
L-BFGS | iteration: 714, total loss=1172490112.0000, content_loss=254170507.8125, style loss=889972617.1875, tv loss=28347064.0000
L-BFGS | iteration: 715, total loss=1172227072.0000, content_loss=254153554.6875, style loss=889724238.2812, tv loss=28349284.0000
L-BFGS | iteration: 716, total loss=1171891840.0000, content_loss=254153046.8750, style loss=889389785.1562, tv loss=28349060.0000
L-BFGS | iteration: 717, total loss=1171544448.0000, content_loss=254143925.7812, style loss=889051054.6875, tv loss=28349424.0000
L-BFGS | iteration: 718, total loss=1171021568.0000, content_loss=254137187.5000, style loss=888534667.9688, tv loss=28349688.0000
L-BFGS | iteration: 719, total loss=1170563456.0000, content_loss=254126777.3438, style loss=888086250.0000, tv loss=28350380.0000
L-BFGS | iteration: 720, total loss=1170102272.0000, content_loss=254145742.1875, style loss=887602148.4375, tv loss=28354252.0000
L-BFGS | iteration: 721, total loss=1169503488.0000, content_loss=254122246.0938, style loss=887027753.9062, tv loss=28353550.0000
L-BFGS | iteration: 722, total loss=1169259648.0000, content_loss=254116250.0000, style loss=886788925.7812, tv loss=28354418.0000
L-BFGS | iteration: 723, total loss=1168807040.0000, content_loss=254124296.8750, style loss=886327968.7500, tv loss=28354670.0000
L-BFGS | iteration: 724, total loss=1168494080.0000, content_loss=254118671.8750, style loss=886015019.5312, tv loss=28360362.0000
L-BFGS | iteration: 725, total loss=1168002176.0000, content_loss=254115332.0312, style loss=885528867.1875, tv loss=28357988.0000
L-BFGS | iteration: 726, total loss=1167647872.0000, content_loss=254100527.3438, style loss=885189667.9688, tv loss=28357588.0000
L-BFGS | iteration: 727, total loss=1167310720.0000, content_loss=254108164.0625, style loss=884844785.1562, tv loss=28357800.0000
L-BFGS | iteration: 728, total loss=1166915456.0000, content_loss=254073691.4062, style loss=884481679.6875, tv loss=28360118.0000
L-BFGS | iteration: 729, total loss=1166515456.0000, content_loss=254085292.9688, style loss=884069648.4375, tv loss=28360610.0000
L-BFGS | iteration: 730, total loss=1166113408.0000, content_loss=254092207.0312, style loss=883659492.1875, tv loss=28361788.0000
L-BFGS | iteration: 731, total loss=1165534464.0000, content_loss=254095859.3750, style loss=883074785.1562, tv loss=28363784.0000
L-BFGS | iteration: 732, total loss=1165449216.0000, content_loss=254059570.3125, style loss=883025800.7812, tv loss=28363940.0000
L-BFGS | iteration: 733, total loss=1164685312.0000, content_loss=254089511.7188, style loss=882231035.1562, tv loss=28364772.0000
L-BFGS | iteration: 734, total loss=1164492800.0000, content_loss=254087773.4375, style loss=882039316.4062, tv loss=28365700.0000
L-BFGS | iteration: 735, total loss=1164152320.0000, content_loss=254093476.5625, style loss=881693085.9375, tv loss=28365760.0000
L-BFGS | iteration: 736, total loss=1163763712.0000, content_loss=254080781.2500, style loss=881314804.6875, tv loss=28368076.0000
L-BFGS | iteration: 737, total loss=1163363200.0000, content_loss=254077109.3750, style loss=880917773.4375, tv loss=28368400.0000
L-BFGS | iteration: 738, total loss=1162851968.0000, content_loss=254071308.5938, style loss=880411347.6562, tv loss=28369296.0000
L-BFGS | iteration: 739, total loss=1162266624.0000, content_loss=254058144.5312, style loss=879838535.1562, tv loss=28369896.0000
L-BFGS | iteration: 740, total loss=1162194304.0000, content_loss=254045507.8125, style loss=879772675.7812, tv loss=28376204.0000
L-BFGS | iteration: 741, total loss=1161444352.0000, content_loss=254043339.8438, style loss=879028769.5312, tv loss=28372258.0000
L-BFGS | iteration: 742, total loss=1161225088.0000, content_loss=254033593.7500, style loss=878818769.5312, tv loss=28372724.0000
L-BFGS | iteration: 743, total loss=1160963328.0000, content_loss=254039960.9375, style loss=878551113.2812, tv loss=28372176.0000
L-BFGS | iteration: 744, total loss=1160586752.0000, content_loss=254028378.9062, style loss=878184785.1562, tv loss=28373676.0000
L-BFGS | iteration: 745, total loss=1160046080.0000, content_loss=254039765.6250, style loss=877630312.5000, tv loss=28375916.0000
L-BFGS | iteration: 746, total loss=1159616000.0000, content_loss=254037246.0938, style loss=877201699.2188, tv loss=28377054.0000
L-BFGS | iteration: 747, total loss=1159233664.0000, content_loss=254040039.0625, style loss=876816210.9375, tv loss=28377424.0000
L-BFGS | iteration: 748, total loss=1158648960.0000, content_loss=254037363.2812, style loss=876232324.2188, tv loss=28379290.0000
L-BFGS | iteration: 749, total loss=1158243584.0000, content_loss=254049804.6875, style loss=875815488.2812, tv loss=28378300.0000
L-BFGS | iteration: 750, total loss=1157955200.0000, content_loss=254041679.6875, style loss=875534472.6562, tv loss=28378980.0000
L-BFGS | iteration: 751, total loss=1157608192.0000, content_loss=254026835.9375, style loss=875200429.6875, tv loss=28380970.0000
L-BFGS | iteration: 752, total loss=1157353728.0000, content_loss=254042265.6250, style loss=874931425.7812, tv loss=28380076.0000
L-BFGS | iteration: 753, total loss=1157020032.0000, content_loss=254037070.3125, style loss=874601367.1875, tv loss=28381580.0000
L-BFGS | iteration: 754, total loss=1156596096.0000, content_loss=254044199.2188, style loss=874168769.5312, tv loss=28383140.0000
L-BFGS | iteration: 755, total loss=1156363520.0000, content_loss=254045468.7500, style loss=873934687.5000, tv loss=28383406.0000
L-BFGS | iteration: 756, total loss=1155864960.0000, content_loss=254049277.3438, style loss=873431894.5312, tv loss=28383922.0000
L-BFGS | iteration: 757, total loss=1155311488.0000, content_loss=254023945.3125, style loss=872901093.7500, tv loss=28386468.0000
L-BFGS | iteration: 758, total loss=1154987520.0000, content_loss=254042246.0938, style loss=872560136.7188, tv loss=28385128.0000
L-BFGS | iteration: 759, total loss=1154556416.0000, content_loss=254012285.1562, style loss=872157011.7188, tv loss=28387136.0000
L-BFGS | iteration: 760, total loss=1154337664.0000, content_loss=253999667.9688, style loss=871949824.2188, tv loss=28388172.0000
L-BFGS | iteration: 761, total loss=1154019840.0000, content_loss=253994785.1562, style loss=871636406.2500, tv loss=28388544.0000
L-BFGS | iteration: 762, total loss=1153515520.0000, content_loss=253996933.5938, style loss=871128281.2500, tv loss=28390408.0000
L-BFGS | iteration: 763, total loss=1153077888.0000, content_loss=254002968.7500, style loss=870685312.5000, tv loss=28389660.0000
L-BFGS | iteration: 764, total loss=1152738944.0000, content_loss=254014394.5312, style loss=870334335.9375, tv loss=28390216.0000
L-BFGS | iteration: 765, total loss=1152415872.0000, content_loss=254016347.6562, style loss=870007792.9688, tv loss=28391710.0000
L-BFGS | iteration: 766, total loss=1152122880.0000, content_loss=254063144.5312, style loss=869668769.5312, tv loss=28390932.0000
L-BFGS | iteration: 767, total loss=1151657856.0000, content_loss=254031953.1250, style loss=869231718.7500, tv loss=28394100.0000
L-BFGS | iteration: 768, total loss=1151380608.0000, content_loss=254018828.1250, style loss=868967285.1562, tv loss=28394438.0000
L-BFGS | iteration: 769, total loss=1151111808.0000, content_loss=254015722.6562, style loss=868701093.7500, tv loss=28395016.0000
L-BFGS | iteration: 770, total loss=1150577920.0000, content_loss=254013535.1562, style loss=868168535.1562, tv loss=28395900.0000
L-BFGS | iteration: 771, total loss=1150279552.0000, content_loss=254025644.5312, style loss=867856347.6562, tv loss=28397520.0000
L-BFGS | iteration: 772, total loss=1149921408.0000, content_loss=254025488.2812, style loss=867499511.7188, tv loss=28396402.0000
L-BFGS | iteration: 773, total loss=1149672960.0000, content_loss=254025234.3750, style loss=867251074.2188, tv loss=28396668.0000
L-BFGS | iteration: 774, total loss=1149334912.0000, content_loss=254030488.2812, style loss=866907304.6875, tv loss=28397054.0000
L-BFGS | iteration: 775, total loss=1148830976.0000, content_loss=254026601.5625, style loss=866404335.9375, tv loss=28399948.0000
L-BFGS | iteration: 776, total loss=1148440832.0000, content_loss=254037890.6250, style loss=866002675.7812, tv loss=28400232.0000
L-BFGS | iteration: 777, total loss=1148185088.0000, content_loss=254033730.4688, style loss=865749375.0000, tv loss=28401882.0000
L-BFGS | iteration: 778, total loss=1147823104.0000, content_loss=254034238.2812, style loss=865386093.7500, tv loss=28402636.0000
L-BFGS | iteration: 779, total loss=1147420032.0000, content_loss=254021250.0000, style loss=864995800.7812, tv loss=28403038.0000
L-BFGS | iteration: 780, total loss=1146928384.0000, content_loss=254025507.8125, style loss=864499335.9375, tv loss=28403584.0000
L-BFGS | iteration: 781, total loss=1146581888.0000, content_loss=254022343.7500, style loss=864156562.5000, tv loss=28403124.0000
L-BFGS | iteration: 782, total loss=1146236416.0000, content_loss=254023242.1875, style loss=863808750.0000, tv loss=28404384.0000
L-BFGS | iteration: 783, total loss=1145880192.0000, content_loss=254024902.3438, style loss=863450332.0312, tv loss=28404980.0000
L-BFGS | iteration: 784, total loss=1145534464.0000, content_loss=254022617.1875, style loss=863105566.4062, tv loss=28406296.0000
L-BFGS | iteration: 785, total loss=1145191040.0000, content_loss=254025839.8438, style loss=862758457.0312, tv loss=28406780.0000
L-BFGS | iteration: 786, total loss=1144877824.0000, content_loss=254014785.1562, style loss=862455117.1875, tv loss=28407968.0000
L-BFGS | iteration: 787, total loss=1144461824.0000, content_loss=254004472.6562, style loss=862049062.5000, tv loss=28408284.0000
L-BFGS | iteration: 788, total loss=1144078976.0000, content_loss=253991328.1250, style loss=861679160.1562, tv loss=28408484.0000
L-BFGS | iteration: 789, total loss=1143710464.0000, content_loss=253986425.7812, style loss=861313593.7500, tv loss=28410312.0000
L-BFGS | iteration: 790, total loss=1143484544.0000, content_loss=253997910.1562, style loss=861077167.9688, tv loss=28409534.0000
L-BFGS | iteration: 791, total loss=1143230976.0000, content_loss=253995156.2500, style loss=860824980.4688, tv loss=28410916.0000
L-BFGS | iteration: 792, total loss=1142893312.0000, content_loss=253993398.4375, style loss=860488417.9688, tv loss=28411536.0000
L-BFGS | iteration: 793, total loss=1142478080.0000, content_loss=253983359.3750, style loss=860081250.0000, tv loss=28413432.0000
L-BFGS | iteration: 794, total loss=1142105216.0000, content_loss=253982402.3438, style loss=859709472.6562, tv loss=28413320.0000
L-BFGS | iteration: 795, total loss=1141656576.0000, content_loss=253990722.6562, style loss=859251562.5000, tv loss=28414208.0000
L-BFGS | iteration: 796, total loss=1141316736.0000, content_loss=253988476.5625, style loss=858913535.1562, tv loss=28414776.0000
L-BFGS | iteration: 797, total loss=1141071872.0000, content_loss=253993886.7188, style loss=858662812.5000, tv loss=28415170.0000
L-BFGS | iteration: 798, total loss=1140770048.0000, content_loss=254012265.6250, style loss=858342187.5000, tv loss=28415648.0000
L-BFGS | iteration: 799, total loss=1140481536.0000, content_loss=254003242.1875, style loss=858060937.5000, tv loss=28417448.0000
L-BFGS | iteration: 800, total loss=1140117888.0000, content_loss=254014804.6875, style loss=857685585.9375, tv loss=28417488.0000
L-BFGS | iteration: 801, total loss=1139809536.0000, content_loss=254018652.3438, style loss=857372460.9375, tv loss=28418370.0000
L-BFGS | iteration: 802, total loss=1139383936.0000, content_loss=254026914.0625, style loss=856939687.5000, tv loss=28417264.0000
L-BFGS | iteration: 803, total loss=1139248768.0000, content_loss=254005937.5000, style loss=856818222.6562, tv loss=28424592.0000
L-BFGS | iteration: 804, total loss=1138713216.0000, content_loss=254022812.5000, style loss=856270605.4688, tv loss=28419812.0000
L-BFGS | iteration: 805, total loss=1138523136.0000, content_loss=254027910.1562, style loss=856076250.0000, tv loss=28419032.0000
L-BFGS | iteration: 806, total loss=1138252032.0000, content_loss=254028300.7812, style loss=855804316.4062, tv loss=28419456.0000
L-BFGS | iteration: 807, total loss=1137769856.0000, content_loss=254022265.6250, style loss=855326835.9375, tv loss=28420748.0000
L-BFGS | iteration: 808, total loss=1137331712.0000, content_loss=254021875.0000, style loss=854886855.4688, tv loss=28423088.0000
L-BFGS | iteration: 809, total loss=1137000576.0000, content_loss=254004121.0938, style loss=854572441.4062, tv loss=28424020.0000
L-BFGS | iteration: 810, total loss=1136613760.0000, content_loss=254001894.5312, style loss=854186367.1875, tv loss=28425422.0000
L-BFGS | iteration: 811, total loss=1136239104.0000, content_loss=253983046.8750, style loss=853830585.9375, tv loss=28425416.0000
L-BFGS | iteration: 812, total loss=1135856000.0000, content_loss=253979238.2812, style loss=853450312.5000, tv loss=28426558.0000
L-BFGS | iteration: 813, total loss=1135512704.0000, content_loss=253987109.3750, style loss=853099804.6875, tv loss=28425870.0000
L-BFGS | iteration: 814, total loss=1135281152.0000, content_loss=253987441.4062, style loss=852866074.2188, tv loss=28427634.0000
L-BFGS | iteration: 815, total loss=1135050624.0000, content_loss=253996035.1562, style loss=852626835.9375, tv loss=28427764.0000
L-BFGS | iteration: 816, total loss=1134525184.0000, content_loss=253996406.2500, style loss=852099785.1562, tv loss=28428998.0000
L-BFGS | iteration: 817, total loss=1134227712.0000, content_loss=254006992.1875, style loss=851792050.7812, tv loss=28428720.0000
L-BFGS | iteration: 818, total loss=1133788800.0000, content_loss=253998164.0625, style loss=851361210.9375, tv loss=28429432.0000
L-BFGS | iteration: 819, total loss=1133530624.0000, content_loss=253981718.7500, style loss=851118398.4375, tv loss=28430508.0000
L-BFGS | iteration: 820, total loss=1133245440.0000, content_loss=253973281.2500, style loss=850840898.4375, tv loss=28431260.0000
L-BFGS | iteration: 821, total loss=1132824448.0000, content_loss=253965156.2500, style loss=850425585.9375, tv loss=28433670.0000
L-BFGS | iteration: 822, total loss=1132468096.0000, content_loss=253988300.7812, style loss=850046894.5312, tv loss=28432948.0000
L-BFGS | iteration: 823, total loss=1132211584.0000, content_loss=253996562.5000, style loss=849780644.5312, tv loss=28434332.0000
L-BFGS | iteration: 824, total loss=1131961856.0000, content_loss=254013925.7812, style loss=849513222.6562, tv loss=28434660.0000
L-BFGS | iteration: 825, total loss=1131610368.0000, content_loss=254025234.3750, style loss=849150175.7812, tv loss=28434926.0000
L-BFGS | iteration: 826, total loss=1131124864.0000, content_loss=254051562.5000, style loss=848636074.2188, tv loss=28437200.0000
L-BFGS | iteration: 827, total loss=1130860288.0000, content_loss=253996835.9375, style loss=848427363.2812, tv loss=28436124.0000
L-BFGS | iteration: 828, total loss=1130604288.0000, content_loss=254011074.2188, style loss=848157187.5000, tv loss=28436024.0000
L-BFGS | iteration: 829, total loss=1130428800.0000, content_loss=254013496.0938, style loss=847978242.1875, tv loss=28437100.0000
L-BFGS | iteration: 830, total loss=1130212992.0000, content_loss=254014238.2812, style loss=847761269.5312, tv loss=28437458.0000
L-BFGS | iteration: 831, total loss=1129794432.0000, content_loss=254011933.5938, style loss=847343847.6562, tv loss=28438602.0000
L-BFGS | iteration: 832, total loss=1129464704.0000, content_loss=254016777.3438, style loss=847007929.6875, tv loss=28439974.0000
L-BFGS | iteration: 833, total loss=1129162368.0000, content_loss=254017871.0938, style loss=846704824.2188, tv loss=28439736.0000
L-BFGS | iteration: 834, total loss=1128877952.0000, content_loss=254018417.9688, style loss=846419472.6562, tv loss=28440008.0000
L-BFGS | iteration: 835, total loss=1128584960.0000, content_loss=254012597.6562, style loss=846131894.5312, tv loss=28440460.0000
L-BFGS | iteration: 836, total loss=1128248320.0000, content_loss=253996914.0625, style loss=845810625.0000, tv loss=28440810.0000
L-BFGS | iteration: 837, total loss=1127954048.0000, content_loss=253984492.1875, style loss=845528261.7188, tv loss=28441304.0000
L-BFGS | iteration: 838, total loss=1127689344.0000, content_loss=253969921.8750, style loss=845276718.7500, tv loss=28442776.0000
L-BFGS | iteration: 839, total loss=1127433216.0000, content_loss=253965351.5625, style loss=845026113.2812, tv loss=28441768.0000
L-BFGS | iteration: 840, total loss=1127141888.0000, content_loss=253964570.3125, style loss=844733906.2500, tv loss=28443424.0000
L-BFGS | iteration: 841, total loss=1126811136.0000, content_loss=253975136.7188, style loss=844392363.2812, tv loss=28443600.0000
L-BFGS | iteration: 842, total loss=1126360960.0000, content_loss=253987968.7500, style loss=843929238.2812, tv loss=28443772.0000
L-BFGS | iteration: 843, total loss=1126040320.0000, content_loss=253977968.7500, style loss=843616054.6875, tv loss=28446316.0000
L-BFGS | iteration: 844, total loss=1125771520.0000, content_loss=253988105.4688, style loss=843338437.5000, tv loss=28444918.0000
L-BFGS | iteration: 845, total loss=1125524864.0000, content_loss=253980058.5938, style loss=843098847.6562, tv loss=28445920.0000
L-BFGS | iteration: 846, total loss=1125239424.0000, content_loss=253973886.7188, style loss=842819003.9062, tv loss=28446550.0000
L-BFGS | iteration: 847, total loss=1124895744.0000, content_loss=253963496.0938, style loss=842484785.1562, tv loss=28447428.0000
L-BFGS | iteration: 848, total loss=1124506368.0000, content_loss=253974531.2500, style loss=842083300.7812, tv loss=28448458.0000
L-BFGS | iteration: 849, total loss=1124230528.0000, content_loss=253974902.3438, style loss=841807324.2188, tv loss=28448340.0000
L-BFGS | iteration: 850, total loss=1123961600.0000, content_loss=253990117.1875, style loss=841522675.7812, tv loss=28448788.0000
L-BFGS | iteration: 851, total loss=1123594624.0000, content_loss=253998847.6562, style loss=841145566.4062, tv loss=28450204.0000
L-BFGS | iteration: 852, total loss=1123251712.0000, content_loss=254012753.9062, style loss=840788144.5312, tv loss=28450868.0000
L-BFGS | iteration: 853, total loss=1123020800.0000, content_loss=254008691.4062, style loss=840560566.4062, tv loss=28451644.0000
L-BFGS | iteration: 854, total loss=1122690048.0000, content_loss=253999804.6875, style loss=840237949.2188, tv loss=28452356.0000
L-BFGS | iteration: 855, total loss=1122402304.0000, content_loss=254002460.9375, style loss=839945917.9688, tv loss=28453870.0000
L-BFGS | iteration: 856, total loss=1122091648.0000, content_loss=254011562.5000, style loss=839626406.2500, tv loss=28453580.0000
L-BFGS | iteration: 857, total loss=1121843456.0000, content_loss=253991132.8125, style loss=839396191.4062, tv loss=28456150.0000
L-BFGS | iteration: 858, total loss=1121596928.0000, content_loss=253999628.9062, style loss=839142597.6562, tv loss=28454650.0000
L-BFGS | iteration: 859, total loss=1121352832.0000, content_loss=254004257.8125, style loss=838894160.1562, tv loss=28454382.0000
L-BFGS | iteration: 860, total loss=1121062784.0000, content_loss=253998593.7500, style loss=838609218.7500, tv loss=28455084.0000
L-BFGS | iteration: 861, total loss=1120583936.0000, content_loss=253993964.8438, style loss=838133261.7188, tv loss=28456682.0000
L-BFGS | iteration: 862, total loss=1120236800.0000, content_loss=253974355.4688, style loss=837804199.2188, tv loss=28458206.0000
L-BFGS | iteration: 863, total loss=1119977216.0000, content_loss=253980429.6875, style loss=837538066.4062, tv loss=28458768.0000
L-BFGS | iteration: 864, total loss=1119693184.0000, content_loss=253990039.0625, style loss=837243925.7812, tv loss=28459228.0000
L-BFGS | iteration: 865, total loss=1119314944.0000, content_loss=253989394.5312, style loss=836865410.1562, tv loss=28460106.0000
L-BFGS | iteration: 866, total loss=1119021696.0000, content_loss=254002187.5000, style loss=836560019.5312, tv loss=28459524.0000
L-BFGS | iteration: 867, total loss=1118823296.0000, content_loss=253995976.5625, style loss=836366074.2188, tv loss=28461184.0000
L-BFGS | iteration: 868, total loss=1118585472.0000, content_loss=253992949.2188, style loss=836131113.2812, tv loss=28461388.0000
L-BFGS | iteration: 869, total loss=1118173568.0000, content_loss=253995332.0312, style loss=835714628.9062, tv loss=28463608.0000
L-BFGS | iteration: 870, total loss=1117773952.0000, content_loss=253991347.6562, style loss=835320585.9375, tv loss=28462068.0000
L-BFGS | iteration: 871, total loss=1117467648.0000, content_loss=254016875.0000, style loss=834987128.9062, tv loss=28463588.0000
L-BFGS | iteration: 872, total loss=1117247104.0000, content_loss=254011347.6562, style loss=834771386.7188, tv loss=28464348.0000
L-BFGS | iteration: 873, total loss=1116999680.0000, content_loss=254002734.3750, style loss=834531972.6562, tv loss=28465008.0000
L-BFGS | iteration: 874, total loss=1116660480.0000, content_loss=253993125.0000, style loss=834202031.2500, tv loss=28465252.0000
L-BFGS | iteration: 875, total loss=1116388096.0000, content_loss=253980839.8438, style loss=833939824.2188, tv loss=28467428.0000
L-BFGS | iteration: 876, total loss=1116140032.0000, content_loss=253983339.8438, style loss=833690097.6562, tv loss=28466524.0000
L-BFGS | iteration: 877, total loss=1115946240.0000, content_loss=253978242.1875, style loss=833500781.2500, tv loss=28467260.0000
L-BFGS | iteration: 878, total loss=1115753856.0000, content_loss=253981445.3125, style loss=833304667.9688, tv loss=28467836.0000
L-BFGS | iteration: 879, total loss=1115388672.0000, content_loss=253979160.1562, style loss=832939394.5312, tv loss=28470108.0000
L-BFGS | iteration: 880, total loss=1115064704.0000, content_loss=253979472.6562, style loss=832614375.0000, tv loss=28470828.0000
L-BFGS | iteration: 881, total loss=1114842752.0000, content_loss=253981640.6250, style loss=832389960.9375, tv loss=28471106.0000
L-BFGS | iteration: 882, total loss=1114526592.0000, content_loss=253975722.6562, style loss=832079238.2812, tv loss=28471692.0000
L-BFGS | iteration: 883, total loss=1114184704.0000, content_loss=253984726.5625, style loss=831726679.6875, tv loss=28473350.0000
L-BFGS | iteration: 884, total loss=1113856640.0000, content_loss=253967949.2188, style loss=831415136.7188, tv loss=28473416.0000
L-BFGS | iteration: 885, total loss=1113621248.0000, content_loss=253968730.4688, style loss=831178769.5312, tv loss=28473670.0000
L-BFGS | iteration: 886, total loss=1113421184.0000, content_loss=253961250.0000, style loss=830983886.7188, tv loss=28475998.0000
L-BFGS | iteration: 887, total loss=1113195392.0000, content_loss=253973222.6562, style loss=830746992.1875, tv loss=28475140.0000
L-BFGS | iteration: 888, total loss=1112936576.0000, content_loss=253970917.9688, style loss=830489941.4062, tv loss=28475816.0000
L-BFGS | iteration: 889, total loss=1112485248.0000, content_loss=253964863.2812, style loss=830042812.5000, tv loss=28477600.0000
L-BFGS | iteration: 890, total loss=1112243712.0000, content_loss=253957382.8125, style loss=829808847.6562, tv loss=28477436.0000
L-BFGS | iteration: 891, total loss=1111991296.0000, content_loss=253950722.6562, style loss=829562812.5000, tv loss=28477736.0000
L-BFGS | iteration: 892, total loss=1111681536.0000, content_loss=253945136.7188, style loss=829258066.4062, tv loss=28478272.0000
L-BFGS | iteration: 893, total loss=1111427968.0000, content_loss=253956757.8125, style loss=828991582.0312, tv loss=28479628.0000
L-BFGS | iteration: 894, total loss=1111223168.0000, content_loss=253960097.6562, style loss=828783105.4688, tv loss=28479964.0000
L-BFGS | iteration: 895, total loss=1110898176.0000, content_loss=253979023.4375, style loss=828438867.1875, tv loss=28480256.0000
L-BFGS | iteration: 896, total loss=1110720896.0000, content_loss=253969863.2812, style loss=828268535.1562, tv loss=28482432.0000
L-BFGS | iteration: 897, total loss=1110514176.0000, content_loss=253970078.1250, style loss=828061992.1875, tv loss=28482086.0000
L-BFGS | iteration: 898, total loss=1110205056.0000, content_loss=253960996.0938, style loss=827761347.6562, tv loss=28482710.0000
L-BFGS | iteration: 899, total loss=1109981312.0000, content_loss=253964414.0625, style loss=827534472.6562, tv loss=28482492.0000
L-BFGS | iteration: 900, total loss=1109637376.0000, content_loss=253961484.3750, style loss=827192460.9375, tv loss=28483496.0000
L-BFGS | iteration: 901, total loss=1109268608.0000, content_loss=253969355.4688, style loss=826815410.1562, tv loss=28483900.0000
L-BFGS | iteration: 902, total loss=1108963840.0000, content_loss=253982402.3438, style loss=826497187.5000, tv loss=28484284.0000
L-BFGS | iteration: 903, total loss=1108703872.0000, content_loss=253973984.3750, style loss=826244941.4062, tv loss=28484984.0000
L-BFGS | iteration: 904, total loss=1108539264.0000, content_loss=253967539.0625, style loss=826085742.1875, tv loss=28485966.0000
L-BFGS | iteration: 905, total loss=1108324480.0000, content_loss=253973261.7188, style loss=825865722.6562, tv loss=28485516.0000
L-BFGS | iteration: 906, total loss=1108055424.0000, content_loss=253963828.1250, style loss=825604511.7188, tv loss=28487180.0000
